id,index,c_rmsd,i_rmsd,l_rmsd,fnat,DockQ,ranking_energy,ranking_num_clashes
1OFU,9,32.598915100097656,34.54869842529297,87.97479248046875,0.0,0.0037100996997644128,-16.924318313598633,0
1OFU,10,28.952266693115234,21.489072799682617,84.43258666992188,0.0,0.004960664967732371,-13.450128555297852,21
1OFU,11,30.569494247436523,31.207801818847656,88.94627380371094,0.0,0.0037848702066435925,-14.93758487701416,1
1OFU,12,20.92885398864746,16.50275993347168,69.44001770019531,0.0,0.007652158839707902,-13.771048545837402,7
1OFU,13,25.8138484954834,17.56057357788086,67.89382934570312,0.0,0.007558505361870675,-13.675467491149902,7
1OFU,14,18.274295806884766,15.458540916442871,48.188385009765625,0.0,0.013167555672319876,-15.409957885742188,0
2I9B,0,26.516616821289062,20.81418228149414,66.4764175415039,0.0,0.007084379095601817,-19.984376907348633,1
2I9B,1,18.562910079956055,21.611526489257812,43.002689361572266,0.0,0.01413183028407059,-16.230571746826172,6
2I9B,2,16.761770248413086,18.121864318847656,36.52182388305664,0.0,0.01939607660421637,-17.637849807739258,1
2I9B,3,14.897223472595215,15.753815650939941,29.494380950927734,0.0,0.028556415215286148,-17.537208557128906,5
2I9B,4,27.589372634887695,22.218656539916992,63.318580627441406,0.0,0.0074129637277804035,-18.171762466430664,3
2I9B,5,17.7940731048584,14.01839828491211,42.73622131347656,0.0,0.01645784485372607,-15.864603042602539,5
2I9B,6,16.69972038269043,15.893166542053223,40.440120697021484,0.0,0.017046165889592638,-16.5258731842041,1
2I9B,7,28.206939697265625,26.8078556060791,64.02584075927734,0.0,0.006813572462243252,-19.144426345825195,0
2I9B,8,17.19828987121582,18.301088333129883,38.444766998291016,0.0,0.01775945995650099,-14.570230484008789,5
2I9B,9,27.44816017150879,19.65296745300293,63.928749084472656,0.0,0.007721022852013377,-18.051122665405273,10
2I9B,10,23.46356964111328,24.1922607421875,59.74807357788086,0.0,0.00788907972237058,-17.10971450805664,7
2I9B,11,14.972638130187988,15.858198165893555,29.073165893554688,0.0,0.029204763461722013,-18.314868927001953,3
2I9B,12,18.1212158203125,22.183900833129883,42.17177963256836,0.0,0.014530096484255274,-16.81821060180664,1
2I9B,13,14.131854057312012,13.410794258117676,26.970970153808594,0.0,0.03423472112632831,-14.183585166931152,12
2I9B,14,18.23138427734375,20.11893653869629,42.31623458862305,0.0,0.014770431190630479,-15.323954582214355,15
3H11,0,9.872302055358887,9.192046165466309,21.80990219116211,0.038462,0.06542078457920344,-11.486994743347168,38
3H11,1,9.7479887008667,10.431126594543457,17.495323181152344,0.076923,0.0960500865214657,-12.479462623596191,40
3H11,2,8.140214920043945,6.876297950744629,22.27191162109375,0.115385,0.09598168619788117,-10.060079574584961,29
3H11,3,11.988712310791016,13.043662071228027,22.73065948486328,0.0,0.04524384463595099,-11.887765884399414,52
3H11,4,9.240314483642578,9.286505699157715,16.81158447265625,0.153846,0.1276210470217424,-13.992685317993164,58
3H11,5,6.020410537719727,5.731226444244385,13.14087963104248,0.423077,0.2607213632785805,-10.52854061126709,19
3H11,6,9.494195938110352,9.491798400878906,17.656187057495117,0.076923,0.0964812780121836,-14.266125679016113,65
3H11,7,9.160558700561523,9.34857177734375,17.801902770996094,0.0,0.07025204722322254,-13.714227676391602,57
3H11,8,7.190521717071533,7.836925983428955,13.563667297363281,0.038462,0.11859425172789899,-12.733546257019043,44
3H11,9,8.42198657989502,8.903202056884766,15.14101791381836,0.115385,0.1275404744064158,-13.022931098937988,43
3H11,10,7.086061954498291,6.655826091766357,17.19021987915039,0.038462,0.09442004551581028,-10.501317024230957,30
3H11,11,10.010168075561523,10.97183609008789,17.273330688476562,0.038462,0.08391812759409412,-11.919756889343262,35
3H11,12,8.725301742553711,8.859089851379395,15.851733207702637,0.192308,0.14783234000861004,-11.571619033813477,26
3H11,13,8.100727081298828,8.099828720092773,15.567522048950195,0.307692,0.19016940306092436,-13.486945152282715,36
3H11,14,7.984720706939697,7.724834442138672,17.51956558227539,0.076923,0.10126618584338438,-10.551953315734863,30
1FCC,0,7.100986480712891,12.187784194946289,21.988609313964844,0.0,0.04830865139972698,-18.086528778076172,0
1FCC,1,11.897608757019043,13.41262435913086,38.482688903808594,0.0,0.019623468472657793,-21.983158111572266,0
1FCC,2,5.465092182159424,9.93254566192627,16.74894142150879,0.0,0.07570055918094536,-18.52791976928711,0
1FCC,3,19.64605140686035,23.3038387298584,64.45504760742188,0.0,0.00707324235373075,-15.55235767364502,0
1FCC,4,12.814154624938965,17.324321746826172,42.193763732910156,0.0,0.015480308189736716,-24.90557098388672,0
1FCC,5,15.917611122131348,18.1296329498291,49.4978141784668,0.0,0.01181454148567195,-17.349178314208984,3
1FCC,6,19.171735763549805,23.6722354888916,61.134742736816406,0.0,0.007654609129311215,-17.468616485595703,0
1FCC,7,6.325558662414551,12.122048377990723,18.49545669555664,0.0,0.06315271120977274,-19.121912002563477,0
1FCC,8,10.3739595413208,14.781012535095215,33.883174896240234,0.0,0.02313311013894952,-20.395763397216797,0
1FCC,9,15.150092124938965,20.043380737304688,49.75521469116211,0.0,0.01130897804402934,-21.264535903930664,1
1FCC,10,12.376126289367676,16.44842529296875,40.5859489440918,0.0,0.016755519822378214,-23.225553512573242,0
1FCC,11,19.282983779907227,20.05602264404297,60.9041748046875,0.0,0.00822277776879294,-19.242414474487305,0
1FCC,12,15.34574031829834,16.017702102661133,47.81570816040039,0.0,0.013108697245411785,-18.508045196533203,6
1FCC,13,11.557438850402832,13.39704418182373,37.017215728759766,0.0,0.020822254510684875,-20.374765396118164,0
1FCC,14,18.91948890686035,22.61800765991211,61.120182037353516,0.0,0.007784169582295427,-17.208982467651367,0
3RJQ,0,17.354164123535156,14.170313835144043,24.646820068359375,0.0,0.039125189729348475,-15.203986167907715,12
3RJQ,1,20.54047393798828,16.291555404663086,38.56612777709961,0.0,0.01824404348673531,-11.03886604309082,10
3RJQ,2,16.47286033630371,13.4008150100708,32.766456604003906,0.0,0.025141820069254275,-13.795398712158203,10
3RJQ,3,19.081314086914062,15.186802864074707,27.017858505249023,0.0,0.033241476508500394,-14.111652374267578,18
3RJQ,4,18.60385513305664,13.663427352905273,35.39948654174805,0.0,0.022140506399975574,-15.584776878356934,15
3RJQ,5,16.617616653442383,14.88019847869873,23.54963493347168,0.0,0.041773661531881334,-13.365500450134277,15
3RJQ,6,9.657184600830078,11.8209228515625,24.672868728637695,0.0,0.04064691363023001,-14.92949390411377,4
3RJQ,7,49.67399597167969,57.871421813964844,148.6131591796875,0.0,0.0013106754912300097,0.0,0
3RJQ,8,13.58624267578125,12.564640998840332,20.42976951599121,0.0,0.053871235797936234,-17.361326217651367,7
3RJQ,9,16.314393997192383,15.383249282836914,28.963401794433594,0.0,0.029571881196080136,-14.809196472167969,13
3RJQ,10,18.978588104248047,14.331319808959961,33.884254455566406,0.0,0.023346162781289623,-14.35916805267334,15
3RJQ,11,14.529213905334473,12.925599098205566,27.033273696899414,0.0,0.03441936290164585,-15.964577674865723,6
3RJQ,12,19.82782554626465,15.859294891357422,35.768497467041016,0.0,0.020773385557590493,-11.909213066101074,11
3RJQ,13,16.177812576293945,15.712199211120605,24.59086799621582,0.0,0.03858622815063189,-14.23299789428711,8
3RJQ,14,19.512086868286133,14.725547790527344,26.279251098632812,0.0,0.03499347126460894,-13.316814422607422,16
4FP8,0,28.31662368774414,17.760282516479492,70.1247329711914,0.0,0.007187466084843229,-17.404178619384766,0
4FP8,1,17.68117904663086,15.98055648803711,29.960189819335938,0.0,0.027742858668424047,-18.87312889099121,3
4FP8,2,30.454832077026367,17.210247039794922,68.86853790283203,0.0,0.007514646358749117,-16.26841163635254,5
4FP8,3,28.384521484375,17.303022384643555,59.6234245300293,0.0,0.009126013398265093,-18.293628692626953,4
4FP8,4,28.426942825317383,20.753705978393555,67.85928344726562,0.0,0.00688140291349026,-14.303823471069336,2
4FP8,5,22.562376022338867,15.71552848815918,41.13885498046875,0.0,0.016656907399332014,-15.697463989257812,1
4FP8,6,16.934160232543945,15.906675338745117,29.0739803314209,0.0,0.029185578080575,-14.492143630981445,1
4FP8,7,15.919313430786133,16.67566680908203,27.79631996154785,0.0,0.03118029059087953,-15.534409523010254,2
4FP8,8,30.4946231842041,16.795948028564453,64.97036743164062,0.0,0.008246945333816945,-13.557671546936035,0
4FP8,9,24.50469970703125,16.49733543395996,46.346805572509766,0.0,0.013580113779272013,-16.51291275024414,3
4FP8,10,22.966814041137695,14.629714965820312,43.529449462890625,0.0,0.015711045669160525,-14.760597229003906,0
4FP8,11,14.281208038330078,15.570684432983398,27.019695281982422,0.0,0.03308236895735065,-16.843399047851562,1
4FP8,12,29.570634841918945,18.018640518188477,63.46034622192383,0.0,0.008168878917148542,-15.228075981140137,16
4FP8,13,15.264309883117676,15.825655937194824,26.673900604248047,0.0,0.03369638455819787,-17.370433807373047,2
4FP8,14,26.288869857788086,16.333106994628906,55.197750091552734,0.0,0.010509281738944285,-17.96523094177246,2
2GTP,0,12.9138822555542,10.278573036193848,25.0648250579834,0.0,0.041331368438481376,-11.870573997497559,7
2GTP,1,14.539481163024902,11.056320190429688,31.89301109313965,0.0,0.02813115596544333,-17.502666473388672,0
2GTP,2,22.721988677978516,15.686158180236816,54.059104919433594,0.0,0.011062626993373821,-18.502424240112305,2
2GTP,3,12.845418930053711,11.990752220153809,26.497554779052734,0.0,0.036236530550724004,-12.02239990234375,6
2GTP,4,19.286264419555664,14.712653160095215,56.01462173461914,0.0,0.010932022759154439,-17.88035011291504,2
2GTP,5,9.781341552734375,9.271990776062012,22.11655616760254,0.0,0.051400804216146144,-13.214710235595703,10
2GTP,6,22.9721736907959,16.44449234008789,54.60166549682617,0.0,0.010637450983036626,-17.490436553955078,1
2GTP,7,12.37087345123291,11.611355781555176,29.747886657714844,0.0,0.030632051235732816,-14.268416404724121,12
2GTP,8,17.97072982788086,13.754018783569336,41.57544708251953,0.0,0.01729194871737562,-15.287069320678711,1
2GTP,9,14.442889213562012,11.054545402526855,30.75068473815918,0.076923,0.05532825020581702,-14.978740692138672,0
2GTP,10,11.933453559875488,9.56530475616455,22.995317459106445,0.0,0.04807021552455942,-11.714153289794922,10
2GTP,11,17.313129425048828,12.727252960205078,38.679805755615234,0.0,0.01992225664797076,-16.319116592407227,1
2GTP,12,16.5130672454834,12.87862491607666,38.36073303222656,0.0,0.020061468255163247,-16.923019409179688,0
2GTP,13,11.614046096801758,11.178544044494629,25.550722122192383,0.0,0.03911006509905722,-13.520713806152344,2
2GTP,14,11.021184921264648,8.62852954864502,29.415861129760742,0.0,0.03546587698320488,-16.269407272338867,0
1ZM4,0,18.71299934387207,13.251051902770996,56.82965850830078,0.0,0.0115111335431475,-14.03094482421875,11
1ZM4,1,30.228981018066406,23.849170684814453,85.2183609008789,0.0,0.004597014110937326,-17.366046905517578,6
1ZM4,2,28.042381286621094,25.53107452392578,81.17546081542969,0.0,0.004761828986847781,-14.8139066696167,19
1ZM4,3,27.601585388183594,30.54433822631836,79.89788055419922,0.0,0.004532387308953821,-22.198413848876953,0
1ZM4,4,35.97830581665039,29.741147994995117,99.40055084228516,0.0,0.003265525090215266,-16.590974807739258,5
1ZM4,5,26.358579635620117,31.899412155151367,74.96505737304688,0.0,0.004966499356901604,-13.424567222595215,7
1ZM4,6,13.448050498962402,11.866528511047363,33.521400451660156,0.0,0.025380063465340514,-18.813488006591797,4
1ZM4,7,28.45173454284668,28.58509635925293,81.79605102539062,0.0,0.00447647618867287,-13.98265552520752,12
1ZM4,8,20.42763328552246,16.99393653869629,61.68788146972656,0.0,0.008787745849233697,-14.042745590209961,3
1ZM4,9,30.3067569732666,27.757299423217773,85.55001068115234,0.0,0.0042290438497411525,-13.357407569885254,1
1ZM4,10,28.31186866760254,22.11589813232422,78.17894744873047,0.0,0.005420700848772668,-16.508872985839844,5
1ZM4,11,25.966745376586914,19.05113410949707,69.81932830810547,0.0,0.006921974887707449,-17.759944915771484,23
1ZM4,12,30.665433883666992,24.130638122558594,83.90230560302734,0.0,0.004669433609222913,-15.46537971496582,6
1ZM4,13,26.88640594482422,17.460195541381836,74.48185729980469,0.0,0.006727579585442396,-14.312230110168457,9
1ZM4,14,36.68175506591797,29.680252075195312,100.00955200195312,0.0,0.0032398206564466,-18.058677673339844,5
1FQ1,0,3.048401355743408,2.970198154449463,7.378118991851807,0.5,0.42450623756086747,-16.41287612915039,3
1FQ1,1,18.462207794189453,16.650075912475586,34.22862243652344,0.0,0.02204555215347154,-12.370460510253906,13
1FQ1,2,2.3239526748657227,2.1783607006073,8.494492530822754,0.833333,0.5517678866276322,-16.87256622314453,0
1FQ1,3,10.188995361328125,9.201162338256836,40.25410461425781,0.0,0.022857720983022797,-12.640617370605469,15
1FQ1,4,9.361446380615234,7.8658127784729,19.318265914916992,0.25,0.14909570353583992,-17.520219802856445,5
1FQ1,5,16.426074981689453,14.637581825256348,31.049875259399414,0.0,0.02670278991119289,-14.871115684509277,10
1FQ1,6,16.55735969543457,14.710587501525879,30.701358795166016,0.0,0.02716166808460226,-17.193153381347656,11
1FQ1,7,11.025131225585938,9.473134994506836,22.958871841430664,0.166667,0.10389046446101007,-19.701587677001953,3
1FQ1,8,17.276552200317383,15.16977310180664,33.32084274291992,0.0,0.02359354648406935,-11.466315269470215,8
1FQ1,9,4.501376628875732,4.101253509521484,10.63247299194336,0.5,0.3359646595127678,-15.395914077758789,5
1FQ1,10,10.173209190368652,8.668270111083984,20.941221237182617,0.166667,0.11239665025134137,-18.57151222229004,4
1FQ1,11,3.362114429473877,3.8458003997802734,8.999506950378418,0.583333,0.39561767746184767,-17.77885627746582,5
1FQ1,12,22.662073135375977,17.29564666748047,55.675682067871094,0.0,0.010080875351349378,-12.117820739746094,62
1FQ1,13,82.02005004882812,96.26353454589844,199.3920135498047,0.0,0.0006855774297928567,0.0,0
1FQ1,14,10.236285209655762,8.4918851852417,21.498146057128906,0.25,0.13848352166282932,-20.923538208007812,4
1RKE,0,24.080615997314453,23.051029205322266,69.75196075439453,0.0,0.006283099511102005,-16.855070114135742,0
1RKE,1,25.317842483520508,25.315671920776367,69.36421203613281,0.0,0.006097592785422014,-16.001157760620117,0
1RKE,2,29.06854820251465,28.21137809753418,68.53511810302734,0.0,0.005989339095870212,-17.6102294921875,0
1RKE,3,18.49553871154785,14.198404312133789,41.34164810180664,0.0,0.01719873877058777,-18.72248077392578,0
1RKE,4,26.547380447387695,26.402822494506836,69.87352752685547,0.0,0.005933252685271646,-17.18189811706543,0
1RKE,5,27.90037727355957,26.023178100585938,71.70077514648438,0.0,0.005723462599101903,-17.669376373291016,0
1RKE,6,25.754287719726562,23.747175216674805,68.31199645996094,0.0,0.0064068522776038065,-18.266605377197266,0
1RKE,7,25.954206466674805,27.369077682495117,69.3853988647461,0.0,0.00592670819428271,-16.70900535583496,0
1RKE,8,28.894636154174805,29.003826141357422,67.46965789794922,0.0,0.006097059420659102,-18.16465187072754,0
1RKE,9,7.40994119644165,4.832921504974365,17.98758888244629,0.0,0.09013543097883982,-20.385883331298828,0
1RKE,10,70.71817779541016,77.62295532226562,172.844482421875,0.0,0.0009286142250516127,0.0,0
1RKE,11,31.009033203125,36.879249572753906,72.30248260498047,0.0,0.005094639549961108,-15.102640151977539,7
1RKE,12,28.02171516418457,26.15664291381836,71.67420959472656,0.0,0.005715641197804509,-18.049293518066406,0
1RKE,13,29.188108444213867,30.221399307250977,66.33772277832031,0.0,0.0062033750706926745,-18.910764694213867,0
1RKE,14,27.148353576660156,25.245527267456055,71.49856567382812,0.0,0.005818072836296539,-17.859315872192383,0
4M76,0,23.105451583862305,21.652362823486328,71.64065551757812,0.0,0.006219390846923615,-13.591758728027344,0
4M76,1,23.22867202758789,16.64951515197754,70.19915008544922,0.0,0.00750028449091589,-13.910283088684082,2
4M76,2,21.93128776550293,14.331563949584961,71.5962905883789,0.0,0.008244899741236458,-12.55256462097168,4
4M76,3,20.22076416015625,14.435956001281738,73.52873992919922,0.0,0.007956253035572888,-13.090500831604004,2
4M76,4,21.99278450012207,21.2685604095459,70.18962860107422,0.0,0.006467586203394191,-14.477736473083496,0
4M76,5,13.935098648071289,14.245096206665039,52.21269226074219,0.0,0.012261517316060783,-17.30040740966797,0
4M76,6,23.22087860107422,17.1610107421875,69.51982879638672,0.0,0.007437076467863814,-13.66161060333252,3
4M76,7,21.62455177307129,19.20155143737793,73.2336654663086,0.0,0.00645265201425823,-11.849853515625,2
4M76,8,20.658536911010742,16.98717498779297,77.37071228027344,0.0,0.00655411335976944,-11.64696979522705,7
4M76,9,21.429813385009766,19.17940330505371,62.30754089355469,0.0,0.008116621658783464,-15.681977272033691,2
4M76,10,23.192594528198242,22.545507431030273,70.75822448730469,0.0,0.006210773446720069,-15.630376815795898,0
4M76,11,22.280527114868164,20.047866821289062,71.38557434082031,0.0,0.006515621000861072,-11.536972045898438,0
4M76,12,23.038127899169922,16.62373161315918,75.27470397949219,0.0,0.006888823218408249,-16.00234031677246,0
4M76,13,22.754087448120117,21.92014503479004,75.18861389160156,0.0,0.005759893838286359,-12.881630897521973,1
4M76,14,19.743234634399414,15.156841278076172,72.20594024658203,0.0,0.007789144614152927,-12.817482948303223,4
