id,index,c_rmsd,i_rmsd,l_rmsd,fnat,DockQ,ranking_energy,ranking_num_clashes
6EY6,7,27.62983512878418,21.223485946655273,46.09032440185547,0.0,0.012620849878217169,-16.57513427734375,3
6EY6,8,18.504505157470703,13.691682815551758,34.74845504760742,0.0,0.02277279674243021,-17.503419876098633,9
6EY6,9,26.15531349182129,24.178117752075195,53.13514709472656,0.0,0.009595284840495105,-15.2925443649292,0
6EY6,10,26.45302963256836,20.553176879882812,38.01713562011719,0.0,0.017635873581361854,-17.949310302734375,6
6EY6,11,19.386613845825195,16.630443572998047,44.314788818359375,0.0,0.014518347263117464,-17.585195541381836,20
6EY6,12,28.501754760742188,21.35001564025879,47.00800323486328,0.0,0.012190890013557722,-16.735170364379883,8
6EY6,13,26.73259735107422,19.28995132446289,46.037208557128906,0.0,0.012992014315231162,-17.492721557617188,0
6EY6,14,15.33514404296875,12.529037475585938,33.59223937988281,0.0,0.02476819835832504,-16.811498641967773,4
1GL1,0,9.262125968933105,12.85778522491455,29.52152442932129,0.0,0.029993883017672193,-20.66320037841797,0
1GL1,1,12.300670623779297,15.167398452758789,38.1085205078125,0.0,0.01902601657272401,-17.460458755493164,11
1GL1,2,9.491358757019043,12.092827796936035,30.876699447631836,0.0,0.028532683122241356,-16.94823455810547,2
1GL1,3,8.695213317871094,12.577086448669434,28.078210830688477,0.0,0.03265802959283557,-15.731760025024414,1
1GL1,4,13.066021919250488,15.719308853149414,39.31098175048828,0.0,0.017896142148667585,-18.072002410888672,13
1GL1,5,4.469522476196289,6.270702838897705,13.470728874206543,0.148148,0.16234823068193796,-24.031726837158203,0
1GL1,6,2.8815228939056396,4.307191371917725,8.565320014953613,0.037037,0.21379087299509694,-26.9482364654541,0
1GL1,7,4.5934014320373535,6.554974555969238,13.865256309509277,0.037037,0.11998600174799857,-20.337112426757812,1
1GL1,8,4.453900337219238,5.6957526206970215,15.770710945129395,0.0,0.09665313374132606,-18.185535430908203,1
1GL1,9,6.249645233154297,8.658992767333984,20.924148559570312,0.0,0.056927226298185536,-17.17919158935547,0
1GL1,10,9.874261856079102,12.437430381774902,32.33796310424805,0.0,0.02632046770708087,-16.634523391723633,0
1GL1,11,6.3715901374816895,9.239425659179688,20.20697021484375,0.111111,0.0957109130178001,-16.461530685424805,1
1GL1,12,5.211100101470947,8.03427791595459,15.228117942810059,0.0,0.09041118120047599,-18.23950958251953,2
1GL1,13,5.434077262878418,8.321377754211426,15.886507034301758,0.0,0.08467696646764696,-19.371355056762695,2
1GL1,14,5.507244110107422,8.960436820983887,16.027965545654297,0.222222,0.15632978859381627,-16.838123321533203,4
1E96,0,6.390038013458252,4.772350788116455,14.395155906677246,0.363636,0.23735649572244336,-14.79263973236084,7
1E96,1,17.455568313598633,14.011188507080078,35.09928894042969,0.0,0.022242969990197408,-11.548663139343262,3
1E96,2,18.339916229248047,12.926658630371094,34.48500061035156,0.0,0.02352029194856632,-12.375870704650879,2
1E96,3,20.65033721923828,12.27097225189209,33.19386672973633,0.272727,0.11632898355090206,-17.334856033325195,4
1E96,4,19.27942657470703,13.385686874389648,35.350460052490234,0.0,0.022352559192456826,-12.887938499450684,4
1E96,5,18.183034896850586,12.824257850646973,31.173919677734375,0.0,0.027565716467253445,-13.068424224853516,0
1E96,6,12.778006553649902,7.508976459503174,35.62055206298828,0.0,0.030749301634325443,-14.43309497833252,4
1E96,7,7.554957866668701,9.254362106323242,28.887216567993164,0.0,0.03509398165164606,-13.510623931884766,3
1E96,8,18.231468200683594,13.174662590026855,33.04203796386719,0.0,0.0249553661546445,-12.277711868286133,1
1E96,9,16.530555725097656,9.649723052978516,41.90367889404297,0.0,0.02103781993165753,-14.154380798339844,7
1E96,10,19.752687454223633,11.629834175109863,41.93675231933594,0.0,0.018607951138330057,-14.032050132751465,3
1E96,11,18.270442962646484,12.986907958984375,35.38746643066406,0.0,0.022570929618401344,-12.19284439086914,2
1E96,12,19.18402671813965,14.161564826965332,38.8343391418457,0.0,0.018937409733476213,-11.818793296813965,1
1E96,13,18.40656280517578,13.159252166748047,34.822181701660156,0.0,0.02301986285102477,-12.775371551513672,5
1E96,14,18.764034271240234,14.251301765441895,36.84136199951172,0.0,0.02049926683762685,-12.336583137512207,7
4POU,0,10.818160057067871,8.684852600097656,19.6895751953125,0.0,0.0620185217430613,-16.546438217163086,0
4POU,1,7.514906883239746,5.54937744140625,14.450270652770996,0.0,0.10838333613873617,-19.132667541503906,1
4POU,2,10.402573585510254,8.67031192779541,20.205936431884766,0.0,0.05980516618165901,-14.942216873168945,0
4POU,3,12.095797538757324,8.602411270141602,21.189220428466797,0.0,0.056040413657146855,-16.868492126464844,0
4POU,4,7.610274791717529,6.236652851104736,15.372747421264648,0.0,0.09627570170708726,-18.05402374267578,3
4POU,5,14.446233749389648,13.12109088897705,22.411174774169922,0.0,0.04621986337687758,-15.253284454345703,0
4POU,6,15.490626335144043,15.548296928405762,26.824478149414062,0.0,0.03348960531805272,-15.298090934753418,0
4POU,7,14.216383934020996,12.588788986206055,22.468069076538086,0.0,0.04640052075405058,-13.186004638671875,1
4POU,8,10.061050415039062,7.811607360839844,17.93769073486328,0.0,0.07297727657517832,-16.124553680419922,2
4POU,9,8.607300758361816,6.853992462158203,17.921342849731445,0.0,0.07645009630892836,-16.729076385498047,3
4POU,10,10.868448257446289,9.151646614074707,17.950990676879883,0.0,0.06977024947899658,-16.528099060058594,0
4POU,11,8.133234977722168,6.049361228942871,16.57707977294922,0.0,0.08870212272110488,-16.444660186767578,2
4POU,12,7.339293479919434,5.558408737182617,14.591919898986816,0.0,0.10707855446397004,-16.976892471313477,2
4POU,13,11.094011306762695,8.736562728881836,19.836055755615234,0.0,0.06125685704432579,-16.370899200439453,1
4POU,14,11.339371681213379,8.583056449890137,19.765382766723633,0.0,0.06190375631326254,-18.37409782409668,0
1RV6,0,15.830941200256348,18.30515480041504,43.965904235839844,0.0,0.014233486392409076,-17.43897819519043,3
1RV6,1,25.670185089111328,26.42214584350586,67.64400482177734,0.0,0.006252330663233795,-19.769922256469727,0
1RV6,2,23.195619583129883,22.90458106994629,67.64836883544922,0.0,0.006604326485249098,-19.86867904663086,0
1RV6,3,26.1429386138916,28.476282119750977,68.47425079345703,0.0,0.005980830362257533,-23.51712417602539,0
1RV6,4,12.312790870666504,12.032776832580566,24.36288833618164,0.0,0.04127273784083395,-21.693208694458008,0
1RV6,5,11.938250541687012,11.95849609375,22.599029541015625,0.0,0.04647503031563816,-21.017192840576172,0
1RV6,6,17.245201110839844,13.524409294128418,47.8668212890625,0.0,0.014240324134888812,-19.133596420288086,0
1RV6,7,16.131343841552734,13.730002403259277,41.54025650024414,0.0,0.017327263516082245,-23.52031898498535,0
1RV6,8,15.51951789855957,13.259111404418945,41.75743865966797,0.0,0.01747443619216038,-17.734533309936523,0
1RV6,9,16.42299461364746,17.758113861083984,42.828956604003906,0.0,0.014993218894798961,-16.690250396728516,0
1RV6,10,23.355173110961914,21.575176239013672,69.7326431274414,0.0,0.006483676329234227,-23.840070724487305,0
1RV6,11,22.84829330444336,22.804508209228516,68.0151596069336,0.0,0.006561922984295014,-22.64015769958496,0
1RV6,12,23.501506805419922,22.12086296081543,68.68877410888672,0.0,0.006553103031672017,-21.02646255493164,0
1RV6,13,11.935436248779297,11.146821975708008,22.500045776367188,0.0,0.04755928263549656,-23.254009246826172,0
1RV6,14,22.865755081176758,23.005264282226562,67.24404907226562,0.0,0.006653452647498345,-19.20575523376465,0
1AVX,0,21.989133834838867,21.672422409057617,64.81632232666016,0.0,0.007224802028427971,-17.667102813720703,2
1AVX,1,20.174560546875,17.339017868041992,63.09120559692383,0.0,0.008418600582286892,-17.505205154418945,0
1AVX,2,21.64992904663086,22.635982513427734,68.74817657470703,0.0,0.006476200803002287,-17.312788009643555,9
1AVX,3,19.19146728515625,17.847248077392578,70.1491470336914,0.0,0.007161364629075336,-14.513298988342285,5
1AVX,4,14.387166976928711,8.709044456481934,23.41243553161621,0.3,0.1484229193288431,-18.598461151123047,1
1AVX,5,21.04075813293457,24.955867767333984,58.60031509399414,0.0,0.008068605845659183,-14.9151611328125,1
1AVX,6,20.819929122924805,20.908910751342773,69.3656005859375,0.0,0.006637979047586986,-17.121801376342773,4
1AVX,7,21.461339950561523,23.15657615661621,68.54029083251953,0.0,0.006441711217992874,-15.08486270904541,0
1AVX,8,20.76792335510254,22.587549209594727,58.410980224609375,0.0,0.008375933783687253,-15.092911720275879,4
1AVX,9,20.014101028442383,21.644376754760742,60.83726119995117,0.0,0.007975631526683938,-15.2904634475708,1
1AVX,10,22.295148849487305,23.219356536865234,71.41251373291016,0.0,0.006041812982040612,-17.539846420288086,0
1AVX,11,22.386234283447266,22.112707138061523,64.30545806884766,0.0,0.007250789863716422,-16.139087677001953,3
1AVX,12,21.63378143310547,21.43681526184082,68.00543212890625,0.0,0.0067515237399052505,-16.024730682373047,3
1AVX,13,23.530553817749023,25.74416160583496,66.36722564697266,0.0,0.006507315585519914,-14.631281852722168,1
1AVX,14,19.905237197875977,21.039060592651367,53.64899444580078,0.0,0.009848358389897284,-13.44981861114502,4
6CWG,0,21.842390060424805,19.655115127563477,32.24631118774414,0.0,0.023586357830146953,-16.844114303588867,0
6CWG,1,23.599111557006836,22.308727264404297,34.45527267456055,0.0,0.020622834697576923,-18.49424171447754,0
6CWG,2,23.196563720703125,23.947301864624023,53.01646423339844,0.0,0.009656289190593968,-13.399840354919434,4
6CWG,3,25.039539337158203,20.77556610107422,46.89375305175781,0.0,0.012332058452689492,-13.52078628540039,2
6CWG,4,23.592208862304688,19.837936401367188,33.35686111450195,0.0,0.0222196119887091,-19.322898864746094,0
6CWG,5,22.93741798400879,21.132551193237305,42.62865447998047,0.0,0.01441719262354429,-15.230854988098145,0
6CWG,6,23.98406219482422,20.760128021240234,32.739013671875,0.0,0.022781323659713137,-17.70902442932129,0
6CWG,7,24.39000129699707,24.45879554748535,55.67519760131836,0.0,0.008841524605879036,-13.70221996307373,0
6CWG,8,22.720273971557617,19.142223358154297,31.97567367553711,0.0,0.024034379205712428,-19.6375789642334,2
6CWG,9,24.28487777709961,22.95685386657715,48.82758331298828,0.0,0.011221442748512023,-15.615626335144043,0
6CWG,10,21.4398136138916,21.21345329284668,40.83916091918945,0.0,0.015498639561484813,-16.60491180419922,0
6CWG,11,22.90540313720703,19.405881881713867,35.98334503173828,0.0,0.01959673216021635,-15.81445026397705,0
6CWG,12,24.508859634399414,17.238162994384766,37.53910446166992,0.0,0.01876174138696267,-16.00383949279785,4
6CWG,13,24.23917007446289,21.008811950683594,52.500186920166016,0.0,0.010205101142259873,-17.223173141479492,2
6CWG,14,24.284421920776367,20.164703369140625,38.03619384765625,0.0,0.017689052795285657,-15.149328231811523,4
1TMQ,0,13.497335433959961,16.088106155395508,40.12421798706055,0.0,0.017189259109387785,-21.2283992767334,0
1TMQ,1,13.338469505310059,15.264507293701172,39.497833251953125,0.0,0.017941999198604543,-22.719552993774414,1
1TMQ,2,8.856461524963379,11.044133186340332,20.275745391845703,0.0,0.05586280013301384,-18.577451705932617,0
1TMQ,3,7.976862907409668,10.566222190856934,18.122411727905273,0.0,0.06669239149867497,-21.160242080688477,5
1TMQ,4,8.820055961608887,13.021175384521484,20.875890731811523,0.0,0.05176872394660901,-18.011455535888672,0
1TMQ,5,8.342498779296875,9.888982772827148,19.57090950012207,0.0,0.06039580716704764,-19.997982025146484,2
1TMQ,6,8.053237915039062,11.163558006286621,19.080869674682617,0.0,0.06110660780428404,-22.535049438476562,3
1TMQ,7,8.716911315917969,10.339003562927246,20.048452377319336,0.0,0.057659907660587234,-21.0197696685791,0
1TMQ,8,8.090083122253418,10.295567512512207,18.480083465576172,0.0,0.06513404414251889,-19.942325592041016,1
1TMQ,9,8.559155464172363,9.429058074951172,19.803464889526367,0.0,0.06008354108452185,-19.440216064453125,14
1TMQ,10,8.801429748535156,10.492127418518066,20.25497055053711,0.0,0.056588687754311424,-22.2064266204834,1
1TMQ,11,8.340726852416992,11.831121444702148,19.488908767700195,0.0,0.058547065945107536,-21.71860122680664,0
1TMQ,12,8.838194847106934,10.868912696838379,19.944734573364258,0.0,0.05746661043516021,-22.45339584350586,2
1TMQ,13,8.938575744628906,10.767573356628418,20.37917709350586,0.0,0.05574122329274936,-20.891536712646484,1
1TMQ,14,7.462382793426514,10.023371696472168,16.987022399902344,0.0,0.07404970861172358,-18.20802879333496,1
1JMO,0,16.632719039916992,17.06125259399414,27.258277893066406,0.086957,0.06108300230621608,-13.767332077026367,3
1JMO,1,23.24342918395996,20.971952438354492,65.64374542236328,0.0,0.007193335257281945,-12.8262939453125,9
1JMO,2,21.939598083496094,19.648427963256836,57.53865432739258,0.0,0.00905048298378017,-13.08469295501709,13
1JMO,3,23.29506492614746,18.213176727294922,66.71170806884766,0.0,0.007570699881090651,-15.337326049804688,0
1JMO,4,18.268163681030273,14.683938980102539,56.776981353759766,0.086957,0.03973522938251118,-15.488791465759277,4
1JMO,5,22.94341278076172,18.242469787597656,67.9695816040039,0.0,0.0073712795306470616,-13.736600875854492,5
1JMO,6,27.381372451782227,20.900545120239258,70.02535247802734,0.0,0.006548198857969781,-15.536797523498535,0
1JMO,7,19.827163696289062,16.075057983398438,55.53474807739258,0.0,0.010507440517361131,-13.172953605651855,6
1JMO,8,19.541664123535156,18.079866409301758,59.9775390625,0.0,0.008841735592151909,-13.870304107666016,6
1JMO,9,17.452634811401367,18.313350677490234,27.956787109375,0.086957,0.05941321612938605,-17.239704132080078,1
1JMO,10,19.757448196411133,16.379024505615234,59.78510284423828,0.043478,0.023869571058380626,-12.325809478759766,9
1JMO,11,22.831235885620117,19.43761444091797,61.625267028808594,0.0,0.008196522771187856,-16.567007064819336,0
1JMO,12,23.70455551147461,18.16176986694336,67.63135528564453,0.0,0.00744174808208072,-14.899548530578613,4
1JMO,13,23.349517822265625,21.23847770690918,63.96495056152344,0.0,0.00743847784806708,-16.204360961914062,0
1JMO,14,21.07839012145996,16.895912170410156,60.06757354736328,0.0,0.00915042209444463,-13.391027450561523,4
5O1R,0,6.66191291809082,10.399640083312988,17.432039260864258,0.0,0.07082328639143014,-14.874114990234375,0
5O1R,1,5.273451805114746,8.55279541015625,13.195323944091797,0.0,0.10770097073343725,-15.378235816955566,3
5O1R,2,21.8100643157959,19.724092483520508,54.7990608215332,0.0,0.009748239699852782,-15.420233726501465,30
5O1R,3,9.297545433044434,11.516820907592773,22.066926956176758,0.0,0.048627736837539244,-16.19061279296875,5
5O1R,4,6.5121564865112305,10.160954475402832,15.967976570129395,0.0,0.08070775112435478,-14.854722023010254,0
5O1R,5,5.808780193328857,9.224812507629395,14.10623550415039,0.0,0.09737753063109834,-15.744871139526367,3
5O1R,6,6.051900386810303,7.878100395202637,19.370298385620117,0.0,0.06548395200642503,-14.938851356506348,5
5O1R,7,15.879149436950684,16.386411666870117,44.44477844238281,0.0,0.01453173923719678,-13.619524955749512,11
5O1R,8,16.573453903198242,15.334989547729492,43.94685745239258,0.0,0.015179239440370617,-15.265924453735352,8
5O1R,9,8.120058059692383,10.645157814025879,22.819440841674805,0.0,0.047103895180821954,-14.28812026977539,1
5O1R,10,10.032366752624512,12.818763732910156,23.926929473876953,0.0,0.04185569021598775,-13.24707317352295,8
5O1R,11,11.132183074951172,14.353656768798828,26.505794525146484,0.0,0.03468396944070493,-15.899364471435547,0
5O1R,12,11.75649356842041,13.437002182006836,31.937528610229492,0.0,0.026151947580744447,-13.352355003356934,0
5O1R,13,10.879362106323242,13.889180183410645,28.391746520996094,0.0,0.03126212094593222,-14.975114822387695,0
5O1R,14,13.112650871276855,13.306987762451172,39.32054901123047,0.0,0.01906368982472138,-13.543079376220703,0
1PPE,0,6.178643703460693,8.85034465789795,19.90033721923828,0.0,0.06073774889793163,-17.367855072021484,0
1PPE,1,12.466694831848145,15.212738037109375,39.308650970458984,0.0,0.018099521438078036,-22.094947814941406,1
1PPE,2,10.679874420166016,13.390013694763184,33.796566009521484,0.0,0.023961786575191768,-19.37003517150879,21
1PPE,3,8.048810958862305,9.792722702026367,27.954069137573242,0.0,0.03585276235599649,-21.25349998474121,0
1PPE,4,9.078468322753906,11.1104154586792,30.983251571655273,0.0,0.029298771705051154,-20.76439666748047,0
1PPE,5,9.573508262634277,12.341652870178223,32.45612716674805,0.0,0.026247325889923095,-19.46610450744629,1
1PPE,6,4.12498140335083,6.871895790100098,12.357545852661133,0.0,0.1222163728195812,-21.27590560913086,0
1PPE,7,6.150467872619629,8.94271183013916,20.02472686767578,0.0,0.06001198590244552,-14.08845043182373,0
1PPE,8,11.542572975158691,14.60227108001709,39.14945983886719,0.0,0.01848650552553158,-20.295488357543945,1
1PPE,9,7.570915699005127,9.209589958190918,26.342084884643555,0.0,0.040048105020880846,-16.069923400878906,1
1PPE,10,11.258308410644531,14.954426765441895,38.09503173828125,0.0,0.0191283663845973,-21.1436824798584,0
1PPE,11,8.918601036071777,10.673900604248047,30.375816345214844,0.0,0.030661189832745392,-19.221708297729492,5
