id,index,c_rmsd,i_rmsd,l_rmsd,fnat,DockQ,ranking_energy,ranking_num_clashes
2I9B,9,14.475743293762207,13.179071426391602,28.514095306396484,0.0,0.03146634007185412,-15.418335914611816,17
2I9B,10,22.50118637084961,22.815109252929688,61.35885238647461,0.0,0.007710985350625103,-19.73546600341797,0
2I9B,11,18.275487899780273,22.14322853088379,42.87961196899414,0.0,0.014125681317518827,-18.10642433166504,0
2I9B,12,17.560773849487305,18.20155906677246,42.53316879272461,0.0,0.015049852841580192,-15.802558898925781,2
2I9B,13,18.225156784057617,20.0064754486084,40.97428894042969,0.0,0.015616239307120798,-19.504796981811523,13
2I9B,14,18.819908142089844,23.41559600830078,44.87067413330078,0.0,0.012909583196300069,-17.667402267456055,4
3H11,0,9.999504089355469,9.63375473022461,19.123931884765625,0.192308,0.1269804310624413,-14.709701538085938,61
3H11,1,10.098666191101074,10.173467636108398,18.234275817871094,0.192308,0.1306982970013136,-13.15771484375,38
3H11,2,8.691019058227539,8.362724304199219,16.61907196044922,0.153846,0.1307888335477713,-14.206236839294434,57
3H11,3,10.772686004638672,12.029064178466797,20.22241973876953,0.0,0.055152711754927725,-12.232124328613281,42
3H11,4,8.211970329284668,7.923001289367676,15.379733085632324,0.115385,0.1279894355205665,-10.674181938171387,24
3H11,5,6.9105987548828125,6.963173866271973,12.87806510925293,0.115385,0.154394418463705,-11.064438819885254,26
3H11,6,8.668641090393066,8.04953384399414,22.823415756225586,0.0,0.051788382061872994,-10.009614944458008,27
3H11,7,9.977174758911133,10.905606269836426,18.395263671875,0.038462,0.07765859131018972,-12.933555603027344,45
3H11,8,7.807746410369873,7.548480033874512,16.572179794311523,0.269231,0.17183326378758992,-13.504840850830078,43
3H11,9,6.9749298095703125,7.339188575744629,13.038623809814453,0.115385,0.15124025035454416,-11.331465721130371,21
3H11,10,9.763551712036133,10.027846336364746,16.784664154052734,0.076923,0.10097300265330349,-11.541324615478516,22
3H11,11,8.796160697937012,8.353561401367188,17.122379302978516,0.192308,0.14041954650207225,-12.229399681091309,41
3H11,12,9.177791595458984,9.157037734985352,16.444578170776367,0.153846,0.1302732319134675,-13.365859985351562,43
3H11,13,10.416427612304688,10.412334442138672,19.208209991455078,0.153846,0.11264442394515976,-13.739706993103027,51
3H11,14,9.334512710571289,9.042800903320312,17.89295196533203,0.269231,0.1600431127347321,-13.989548683166504,54
1FCC,0,12.354649543762207,16.64358139038086,40.440120697021484,0.0,0.016788855285377543,-24.969812393188477,1
1FCC,1,22.285747528076172,25.289278030395508,69.6369857788086,0.0,0.006062027829007292,-20.41595458984375,0
1FCC,2,14.412267684936523,19.01603889465332,47.26775360107422,0.0,0.01250278259964679,-22.704383850097656,5
1FCC,3,18.833499908447266,22.684139251708984,60.9171257019043,0.0,0.007817135378852013,-15.702942848205566,0
1FCC,4,8.21947956085205,10.607084274291992,27.40139389038086,0.0,0.035795152865285985,-19.28143310546875,0
1FCC,5,20.225204467773438,25.493972778320312,64.62742614746094,0.0,0.006818028360875067,-17.29931640625,0
1FCC,6,25.14785385131836,29.872312545776367,78.9603042602539,0.0,0.00465687963240895,-23.402992248535156,0
1FCC,7,6.4412150382995605,11.844209671020508,19.27113151550293,0.0,0.059549262311727365,-19.262020111083984,1
1FCC,8,7.403412818908691,10.680792808532715,23.848915100097656,0.0,0.04401749956748324,-16.45493507385254,1
1FCC,9,5.381657600402832,9.25506591796875,15.987945556640625,0.0,0.08198698052537413,-17.96042251586914,0
1FCC,10,14.260411262512207,18.067466735839844,47.253814697265625,0.0,0.012729348054356536,-21.7401123046875,0
1FCC,11,19.37384033203125,23.470497131347656,63.51095962524414,0.0,0.007221513111310279,-17.94243049621582,0
1FCC,12,19.297332763671875,23.218461990356445,61.89910125732422,0.0,0.0075547167320177445,-18.185876846313477,2
1FCC,13,17.619213104248047,19.376827239990234,56.902923583984375,0.0,0.009261150759981402,-19.68128204345703,0
1FCC,14,6.932635307312012,11.06925106048584,23.21040153503418,0.0,0.04542867577919767,-17.104705810546875,0
3RJQ,0,16.678394317626953,15.412744522094727,26.30426788330078,0.0,0.03464347263003915,-15.664946556091309,8
3RJQ,1,22.09648895263672,16.798391342163086,38.62577438354492,0.0,0.018033374932894235,-11.69954776763916,15
3RJQ,2,15.261792182922363,12.497681617736816,29.42238998413086,0.0,0.030410784893155535,-17.970802307128906,0
3RJQ,3,9.979740142822266,11.571102142333984,25.236955642700195,0.0,0.03946967537017835,-14.959195137023926,1
3RJQ,4,12.959006309509277,9.869662284851074,28.762266159057617,0.0,0.03429916871438091,-14.177594184875488,17
3RJQ,5,19.24709701538086,14.756702423095703,27.41306495666504,0.0,0.03264599551737075,-14.15990924835205,17
3RJQ,6,19.95465087890625,14.656172752380371,31.366649627685547,0.0,0.026259037507252933,-13.514233589172363,14
3RJQ,7,19.412965774536133,16.342002868652344,42.36782455444336,0.0,0.015682414076625375,-10.724420547485352,28
3RJQ,8,8.731202125549316,10.65346908569336,19.08291244506836,0.0,0.061665101915284744,-13.923056602478027,4
3RJQ,9,15.497028350830078,15.157509803771973,28.407257080078125,0.0,0.03062439018376749,-13.673062324523926,5
3RJQ,10,16.308300018310547,14.189006805419922,24.494121551513672,0.0,0.03951108474549334,-11.981521606445312,29
3RJQ,11,16.560213088989258,14.466104507446289,33.00634765625,0.0,0.024277460441874194,-16.268266677856445,7
3RJQ,12,14.27881145477295,13.012693405151367,33.771053314208984,0.0,0.024229843737709075,-12.649900436401367,6
3RJQ,13,20.53529167175293,14.467211723327637,29.316627502441406,0.0,0.029393658017647064,-12.413784980773926,9
3RJQ,14,20.444990158081055,16.160598754882812,30.760066986083984,0.0,0.026494688553800636,-14.713943481445312,9
4FP8,0,25.74700164794922,23.801008224487305,56.933345794677734,0.0,0.008586613349284249,-13.589654922485352,32
4FP8,1,16.261730194091797,16.58588409423828,28.44415855407715,0.0,0.030030676549916105,-16.937009811401367,2
4FP8,2,20.232044219970703,14.34570598602295,37.043575286865234,0.0,0.020277622402185867,-14.694225311279297,9
4FP8,3,30.091442108154297,17.61039924621582,65.66846466064453,0.0,0.007893664230908778,-13.890478134155273,0
4FP8,4,21.339418411254883,13.75616455078125,42.858253479003906,0.0,0.01653196812495737,-14.944465637207031,3
4FP8,5,30.27090835571289,18.77094268798828,64.52206420898438,0.0,0.007801341327085968,-14.748435974121094,3
4FP8,6,18.80899429321289,14.283695220947266,33.19956588745117,0.0,0.02414179880248857,-15.772037506103516,0
4FP8,7,22.443525314331055,14.004691123962402,43.85088348388672,0.0,0.0158515356718158,-14.15210247039795,5
4FP8,8,29.55352783203125,13.73912239074707,55.291786193847656,0.0,0.011622177552296685,-12.834053993225098,84
4FP8,9,24.862117767333984,15.907215118408203,47.98126983642578,0.0,0.013080531319365672,-16.935598373413086,2
4FP8,10,25.685094833374023,17.619930267333984,61.125694274902344,0.0,0.008721780979249543,-13.046361923217773,0
4FP8,11,19.553377151489258,14.320477485656738,35.624542236328125,0.0,0.021571931045863278,-14.244280815124512,2
4FP8,12,30.879409790039062,22.359657287597656,68.5030517578125,0.0,0.006547717835659967,-15.382720947265625,12
4FP8,13,16.53021240234375,14.82955265045166,27.974224090576172,0.0,0.03154985372072663,-16.713411331176758,4
4FP8,14,29.905187606811523,17.004638671875,66.57743072509766,0.0,0.007919857624872842,-16.234363555908203,5
2GTP,0,10.705737113952637,10.304788589477539,23.642736434936523,0.0,0.04506943729460109,-13.360427856445312,7
2GTP,1,17.798444747924805,14.673497200012207,53.57970428466797,0.0,0.011630463985751592,-18.276836395263672,0
2GTP,2,9.693942070007324,9.068303108215332,21.247419357299805,0.0,0.05486404755447543,-13.7195463180542,10
2GTP,3,13.817968368530273,11.52377986907959,26.678417205810547,0.0,0.036272611183274794,-12.3424072265625,9
2GTP,4,19.71251678466797,13.482184410095215,52.44457244873047,0.0,0.01260773054654741,-17.94017219543457,7
2GTP,5,9.739421844482422,9.718510627746582,21.9606876373291,0.0,0.051186804637888966,-13.431490898132324,4
2GTP,6,15.996622085571289,15.369290351867676,29.980712890625,0.384615,0.15615034447672604,-14.200810432434082,1
2GTP,7,9.95008659362793,9.776690483093262,22.070720672607422,0.0,0.05072071361518548,-11.658782005310059,39
2GTP,8,15.303690910339355,14.474486351013184,30.031692504882812,0.0,0.02826407547713759,-16.21550750732422,1
2GTP,9,13.011630058288574,10.821233749389648,24.792089462280273,0.0,0.04134510497453766,-11.689794540405273,10
2GTP,10,10.780869483947754,8.547146797180176,28.847057342529297,0.0,0.03658866021974676,-19.236562728881836,1
2GTP,11,24.11045265197754,15.479429244995117,57.04480743408203,0.0,0.010341078769322888,-16.891355514526367,7
2GTP,12,13.694809913635254,11.396747589111328,25.849262237548828,0.0,0.03820192968241606,-14.152015686035156,1
2GTP,13,15.914669036865234,13.703217506408691,49.902992248535156,0.0,0.013344942192137691,-15.613162994384766,2
2GTP,14,14.506867408752441,11.258129119873047,34.42717742919922,0.0,0.02496621002558291,-17.02733039855957,0
1ZM4,0,12.604494094848633,7.005130767822266,36.410823822021484,0.0,0.031840671148849226,-17.290904998779297,2
1ZM4,1,27.379480361938477,26.965351104736328,76.71805572509766,0.0,0.005070515549000203,-17.42278289794922,5
1ZM4,2,25.484025955200195,26.874277114868164,72.81456756591797,0.0,0.005516507636469967,-15.450167655944824,13
1ZM4,3,25.240880966186523,16.638925552368164,70.29810333251953,0.0,0.007490319289064507,-14.483569145202637,17
1ZM4,4,37.093162536621094,36.278255462646484,100.6211166381836,0.0,0.0029307262262149463,-13.408246040344238,29
1ZM4,5,32.24650955200195,34.595428466796875,94.3842544555664,0.0,0.0033071677018844843,-12.845236778259277,3
1ZM4,6,28.124826431274414,18.598430633544922,76.8093032836914,0.0,0.006186996667282069,-13.21574878692627,10
1ZM4,7,27.851778030395508,22.25884437561035,76.298095703125,0.0,0.00559323255884421,-13.159194946289062,27
1ZM4,8,26.240249633789062,18.221439361572266,72.52074432373047,0.0,0.006760860193983111,-14.332426071166992,5
1ZM4,9,30.688390731811523,29.83073616027832,86.10399627685547,0.0,0.004057744137737403,-15.814988136291504,5
1ZM4,10,27.720970153808594,27.67138671875,79.72342681884766,0.0,0.004723204648187847,-13.224539756774902,12
1ZM4,11,25.856721878051758,29.709190368652344,69.20853424072266,0.0,0.005800874216820607,-13.94834041595459,36
1ZM4,12,28.827829360961914,27.967376708984375,82.96162414550781,0.0,0.004418911223611873,-13.805771827697754,7
1ZM4,13,26.866296768188477,27.531850814819336,77.90504455566406,0.0,0.004907957441745178,-13.285223007202148,7
1ZM4,14,29.60931968688965,27.79757308959961,83.3956527709961,0.0,0.004395013406656993,-17.471498489379883,2
1FQ1,0,11.217345237731934,9.565752983093262,22.717838287353516,0.25,0.1322666958958016,-17.317262649536133,9
1FQ1,1,17.095382690429688,15.308487892150879,32.24378204345703,0.0,0.024829307708337273,-15.101564407348633,7
1FQ1,2,9.871132850646973,7.875154972076416,21.299381256103516,0.333333,0.16857419352745853,-18.32147789001465,5
1FQ1,3,19.324804306030273,14.001269340515137,48.27005386352539,0.0,0.013807755424680239,-14.612700462341309,35
1FQ1,4,16.937292098999023,15.01839542388916,31.672048568725586,0.0,0.025687750397667044,-14.965557098388672,10
1FQ1,5,15.174979209899902,13.767189979553223,30.948928833007812,0.0,0.02729053895392317,-13.559455871582031,7
1FQ1,6,17.5526065826416,15.615623474121094,32.38126754760742,0.0,0.02453526539144169,-15.356156349182129,9
1FQ1,7,19.441823959350586,16.54845428466797,34.174705505371094,0.0,0.022135923414386794,-11.873428344726562,18
1FQ1,8,6.758082866668701,6.047125816345215,15.797348022460938,0.083333,0.1219367361821782,-15.233383178710938,1
1FQ1,9,19.235578536987305,17.167980194091797,33.507057189941406,0.0,0.022679215804208012,-15.741410255432129,8
1FQ1,10,17.466922760009766,15.31168270111084,31.926671981811523,0.0,0.02523177588677856,-16.079326629638672,6
1FQ1,11,9.812806129455566,8.233072280883789,20.10687828063965,0.25,0.14458076774685943,-18.963977813720703,2
1FQ1,12,14.368356704711914,9.223190307617188,55.748626708984375,0.333333,0.12727336482540721,-12.636235237121582,25
1FQ1,13,68.20106506347656,85.789306640625,182.1736602783203,0.0,0.0008259777811162163,0.0,0
1FQ1,14,17.032962799072266,14.973764419555664,31.229942321777344,0.0,0.02630173777728338,-16.3896427154541,13
1RKE,0,27.10010528564453,26.74211883544922,66.44496154785156,0.0,0.006412593862837656,-17.496158599853516,0
1RKE,1,27.937849044799805,27.96999168395996,74.6358871459961,0.0,0.005223938808056892,-18.835603713989258,0
1RKE,2,28.840351104736328,27.73270606994629,67.70719146728516,0.0,0.0061442840071392925,-16.80242919921875,0
1RKE,3,25.81328010559082,24.358760833740234,71.03736114501953,0.0,0.005964338418923414,-15.839089393615723,0
1RKE,4,27.12179183959961,26.67102813720703,67.63922882080078,0.0,0.006233221652907909,-17.42676544189453,0
1RKE,5,22.844207763671875,23.0794734954834,72.6154556274414,0.0,0.005907653719504938,-17.18003273010254,0
1RKE,6,28.67461395263672,27.996112823486328,73.02726745605469,0.0,0.005409718994982026,-17.119861602783203,0
1RKE,7,29.3391170501709,29.05338478088379,67.58830261230469,0.0,0.006076053193903682,-18.722566604614258,0
1RKE,8,25.01186180114746,26.097248077392578,67.78712463378906,0.0,0.006257553302503094,-20.54407501220703,0
1RKE,9,4.973671913146973,3.9014523029327393,15.110410690307617,0.0,0.12305180681525485,-20.666677474975586,0
1RKE,10,40.72615051269531,48.769046783447266,108.97540283203125,0.0,0.002330735250940383,0.0,0
1RKE,11,4.085952281951904,3.562169075012207,9.960248947143555,0.0,0.19066717944826816,-19.009395599365234,0
1RKE,12,28.516740798950195,26.889280319213867,73.00748443603516,0.0,0.005492021016554706,-18.016170501708984,0
1RKE,13,24.645238876342773,26.88743782043457,65.4080581665039,0.0,0.0065700277231215826,-18.54340934753418,0
1RKE,14,22.409914016723633,22.99486541748047,72.25707244873047,0.0,0.005962139669518492,-18.481969833374023,0
4M76,0,23.345684051513672,21.154399871826172,70.93521118164062,0.0,0.006386032423387003,-14.441657066345215,0
4M76,1,22.180498123168945,16.260961532592773,75.34513092041016,0.0,0.007001510001226446,-17.178871154785156,0
4M76,2,18.260635375976562,14.252406120300293,69.09432983398438,0.0,0.00862119928077718,-14.331094741821289,4
4M76,3,20.605403900146484,13.832842826843262,73.2168960571289,0.0,0.008306832921996828,-13.220754623413086,4
4M76,4,23.44936752319336,19.31144142150879,69.71971893310547,0.0,0.006881029372545755,-14.09294319152832,1
4M76,5,22.35959243774414,17.804889678955078,62.267826080322266,0.0,0.0084469209710627,-15.728418350219727,4
4M76,6,19.17022132873535,15.758580207824707,72.45735168457031,0.0,0.007517992986713152,-12.56624984741211,3
4M76,7,23.558021545410156,18.924640655517578,71.12511444091797,0.0,0.006774729897045,-15.233099937438965,0
4M76,8,21.633682250976562,19.379161834716797,82.31910705566406,0.0,0.005501657238552094,-12.543867111206055,1
4M76,9,21.20867919921875,21.53569793701172,65.35222625732422,0.0,0.007154429996749422,-16.134178161621094,0
4M76,10,23.395689010620117,17.998586654663086,72.7107925415039,0.0,0.00679311507146176,-15.241836547851562,0
4M76,11,20.138200759887695,18.806270599365234,71.93526458740234,0.0,0.006697164315958089,-12.429176330566406,1
4M76,12,20.955297470092773,18.645795822143555,74.53106689453125,0.0,0.006423234270600403,-12.37162971496582,3
4M76,13,23.3304500579834,21.68890380859375,83.51925659179688,0.0,0.005003951756321343,-16.536680221557617,0
4M76,14,23.239879608154297,20.202075958251953,73.28963470458984,0.0,0.00625174060699533,-11.20182991027832,1
2UUY,0,7.230001926422119,5.006653785705566,23.677268981933594,0.136364,0.11096508966925457,-13.76169204711914,3
2UUY,1,12.551219940185547,9.896151542663574,39.94206237792969,0.0,0.02192799278314418,-16.64808464050293,0
2UUY,2,12.190914154052734,8.839938163757324,38.52749252319336,0.0,0.02480057455477171,-18.260074615478516,1
2UUY,3,8.582301139831543,7.779386043548584,21.373966217041016,0.0,0.05746645490587098,-18.998184204101562,0
2UUY,4,13.309090614318848,10.315608024597168,40.11415481567383,0.0,0.02122557193409853,-18.535987854003906,0
2UUY,5,7.991814613342285,5.743160724639893,20.532751083374023,0.0,0.07005342113204305,-23.99132537841797,0
2UUY,6,13.213086128234863,10.364023208618164,41.09188461303711,0.0,0.020516685469066792,-18.994543075561523,1
2UUY,7,10.413453102111816,8.35597038269043,34.04856872558594,0.0,0.029961448636898605,-16.11383819580078,4
2UUY,8,5.413364887237549,5.550895690917969,15.22121524810791,0.0,0.10192268018045088,-29.740774154663086,0
2UUY,9,13.757770538330078,10.561406135559082,42.239444732666016,0.0,0.01956389110902863,-17.330219268798828,0
2UUY,10,9.94985294342041,8.012361526489258,28.745859146118164,0.0,0.03808874472696567,-16.533077239990234,0
2UUY,11,5.0624470710754395,5.2092604637146,15.344542503356934,0.0,0.10378962359213502,-23.18453598022461,1
2UUY,12,12.609650611877441,11.426907539367676,39.02458953857422,0.0,0.020744233468660573,-18.830148696899414,0
2UUY,13,19.699493408203125,14.157867431640625,55.353492736816406,0.0,0.011379136531331435,-20.132963180541992,3
2UUY,14,10.0326566696167,7.732080936431885,30.623519897460938,0.0,0.035933639280907266,-18.17583656311035,0
