id,index,c_rmsd,i_rmsd,l_rmsd,fnat,DockQ,baseline_energy,baseline_num_clashes
1MQ8,7,16.537273406982422,15.079000473022461,26.666641235351562,0.0,0.03400982091144452,-37.74307632446289,2
1MQ8,8,19.07640266418457,12.226369857788086,58.71025848388672,0.0,0.011786376029222603,-40.692562103271484,0
1MQ8,9,11.797918319702148,9.971275329589844,58.965415954589844,0.0,0.01416197146513453,-37.681575775146484,1
1MQ8,10,14.500652313232422,13.927659034729004,21.43731689453125,0.0,0.04910777165067279,-35.966739654541016,1
1MQ8,11,9.106630325317383,6.1070966720581055,30.919015884399414,0.0,0.04238695406573137,-37.115665435791016,4
1MQ8,12,16.710588455200195,15.215277671813965,40.43267059326172,0.0,0.017316644249409447,-36.05232620239258,2
1MQ8,13,18.840953826904297,12.37094783782959,57.10673904418945,0.0,0.012054453868205799,-38.46266555786133,0
1MQ8,14,17.06474494934082,15.304720878601074,39.64800262451172,0.0,0.01781877734024341,-39.30057144165039,2
2B4J,0,6.04174280166626,6.230545997619629,13.843741416931152,0.0,0.10952123681843333,-32.106353759765625,5
2B4J,1,10.788238525390625,10.623550415039062,32.802066802978516,0.0,0.027489908706757715,-38.863563537597656,1
2B4J,2,18.01150131225586,14.13243579864502,57.84708786010742,0.0,0.01075824415562053,-37.125186920166016,2
2B4J,3,7.47365140914917,7.572091102600098,16.8529052734375,0.0,0.0801851954073192,-36.565330505371094,0
2B4J,4,17.94384765625,14.916654586791992,57.04230880737305,0.0,0.010577710183467303,-48.08816146850586,1
2B4J,5,10.725347518920898,11.234807968139648,33.280487060546875,0.0,0.026250255592566593,-45.25931930541992,0
2B4J,6,14.827041625976562,12.937957763671875,47.082557678222656,0.0,0.014942362202424389,-44.75487518310547,0
2B4J,7,17.143817901611328,12.754332542419434,55.16167449951172,0.0,0.012278834211449598,-35.96974563598633,5
2B4J,8,23.544708251953125,17.170909881591797,68.82630157470703,0.0,0.007532134867124906,-34.525360107421875,1
2B4J,9,22.991722106933594,17.508899688720703,69.3195571899414,0.0,0.007366353906910725,-34.38579177856445,2
2B4J,10,18.115449905395508,15.883173942565918,57.29209518432617,0.0,0.010125786470808413,-43.09168243408203,0
2B4J,11,18.4515438079834,16.09999656677246,55.89503860473633,0.0,0.010402778523830036,-34.779258728027344,4
2B4J,12,23.174720764160156,17.113361358642578,69.4638442993164,0.0,0.007458863107182891,-34.83830642700195,1
2B4J,13,5.256413459777832,4.805188179016113,14.249007225036621,0.111111,0.15412001215479504,-33.08625030517578,10
2B4J,14,18.184946060180664,15.689793586730957,57.916015625,0.0,0.010047606652683895,-37.140933990478516,2
3D5S,0,16.681665420532227,16.951148986816406,47.78702163696289,0.0,0.012812636649187437,-61.60054397583008,0
3D5S,1,16.09165382385254,19.388587951660156,49.18001937866211,0.0,0.011651681415138818,-60.21767044067383,0
3D5S,2,16.27815055847168,19.82975196838379,47.8804931640625,0.0,0.012080607025134901,-47.15211486816406,3
3D5S,3,16.984304428100586,18.637025833129883,48.15379333496094,0.0,0.012217712858752713,-57.374168395996094,0
3D5S,4,16.514860153198242,17.70482063293457,49.95669937133789,0.0,0.011754123405600262,-45.27936935424805,3
3D5S,5,14.358552932739258,12.558111190795898,42.76279067993164,0.0,0.017358180340962537,-46.47134017944336,6
3D5S,6,17.06707763671875,17.297283172607422,50.513301849365234,0.0,0.011666654211355822,-54.142887115478516,0
3D5S,7,17.23666763305664,16.996912002563477,51.06755828857422,0.0,0.011561866365672413,-53.38950729370117,0
3D5S,8,16.792749404907227,16.85805892944336,48.824806213378906,0.0,0.0124237829665836,-46.801151275634766,2
3D5S,9,16.132183074951172,15.53130054473877,46.437950134277344,0.0,0.013886284730519088,-62.60366439819336,0
3D5S,10,18.78090476989746,21.014812469482422,52.87957763671875,0.0,0.010085469172077954,-63.16114044189453,0
3D5S,11,16.78432846069336,18.149986267089844,50.298553466796875,0.0,0.011516279157757164,-48.72996139526367,2
3D5S,12,18.006793975830078,20.462276458740234,50.939605712890625,0.0,0.010811469051178716,-51.10310745239258,0
3D5S,13,17.976333618164062,21.866724014282227,52.01753234863281,0.0,0.010230263793993563,-43.429969787597656,4
3D5S,14,18.277935028076172,22.35376739501953,52.04224395751953,0.0,0.010155259332785072,-53.645721435546875,0
1JIW,0,9.461932182312012,12.618985176086426,22.244544982910156,0.0,0.047114073186240356,-42.10811996459961,0
1JIW,1,3.623635768890381,4.7933173179626465,10.913617134094238,0.0,0.15558684528481037,-41.8222770690918,0
1JIW,2,9.461410522460938,11.325547218322754,28.047958374023438,0.0,0.033784834237576736,-49.71913528442383,0
1JIW,3,15.247990608215332,14.961153984069824,46.00382614135742,0.0,0.014321300061028644,-48.94608688354492,0
1JIW,4,6.985903263092041,8.308403015136719,21.80120277404785,0.0,0.05450636412693196,-43.27351379394531,0
1JIW,5,12.638099670410156,15.626168251037598,34.58940887451172,0.0,0.022026522752650494,-30.874595642089844,5
1JIW,6,9.576553344726562,12.183808326721191,22.921142578125,0.0,0.045275082767499114,-38.61062240600586,0
1JIW,7,18.21208953857422,18.751323699951172,54.74855041503906,0.0,0.009965088255869545,-41.86903762817383,0
1JIW,8,8.170269012451172,8.482064247131348,25.58279037475586,0.0,0.043247793185310524,-44.75709915161133,0
1JIW,9,11.397969245910645,13.555490493774414,31.62968635559082,0.0,0.02648363601090246,-46.539215087890625,0
1JIW,10,11.073613166809082,14.936605453491211,28.785423278808594,0.0,0.030062116832582485,-36.54090881347656,2
1JIW,11,9.541597366333008,11.672041893005371,28.423599243164062,0.0,0.032778417150727775,-45.50154113769531,0
1JIW,12,12.02928638458252,15.128304481506348,32.38615798950195,0.0,0.024726753754468686,-31.180343627929688,3
1JIW,13,7.418662071228027,7.331111431121826,23.3972225189209,0.0,0.05225815002091869,-46.504371643066406,0
1JIW,14,9.459064483642578,11.188155174255371,28.749048233032227,0.0,0.03268206847189372,-45.86019515991211,0
1OFU,0,12.707416534423828,14.099066734313965,41.91746520996094,0.0,0.01689587353174484,-5.196024417877197,5
1OFU,1,19.852577209472656,20.23180389404297,40.581764221191406,0.0,0.015831291488454306,-26.741498947143555,2
1OFU,2,32.72183609008789,32.922210693359375,87.37670135498047,0.0,0.003815420193357828,-23.996227264404297,3
1OFU,3,33.52754592895508,34.21479034423828,87.06023406982422,0.0,0.003786874261577033,-16.017433166503906,1
1OFU,4,23.852947235107422,19.43672752380371,65.12968444824219,0.0,0.0075559317959328414,-9.416398048400879,7
1OFU,5,26.47381591796875,20.21851921081543,88.46743774414062,0.0,0.004873656965343612,-7.267374515533447,9
1OFU,6,16.256479263305664,11.997406005859375,40.20856475830078,0.0,0.01938949912650696,-6.7913947105407715,20
1OFU,7,21.813613891601562,22.171566009521484,56.40469741821289,0.0,0.008920485339990123,-14.007462501525879,5
1OFU,8,19.777685165405273,13.577049255371094,41.22801971435547,0.0,0.017610637334730384,-8.389503479003906,21
1OFU,9,28.724199295043945,21.722068786621094,92.5608139038086,0.0,0.00436945262065824,-7.3563947677612305,19
1OFU,10,32.190162658691406,32.752357482910156,88.03433990478516,0.0,0.003776502468874256,-22.45652961730957,2
1OFU,11,32.89564514160156,32.9488525390625,87.35729217529297,0.0,0.003815681968525421,-17.176624298095703,0
1OFU,12,14.650181770324707,11.960443496704102,51.95770263671875,0.0,0.013850188254896032,-3.3612730503082275,4
1OFU,13,21.019824981689453,17.163238525390625,49.597496032714844,0.0,0.012037704369390681,-11.217432975769043,5
1OFU,14,22.4814453125,17.55173110961914,65.79866027832031,0.0,0.007888266358557456,-27.0286922454834,0
2I9B,0,26.64704704284668,22.117456436157227,67.44149017333984,0.0,0.00673831314113298,-36.40198516845703,1
2I9B,1,18.14998435974121,20.107500076293945,42.3492546081543,0.0,0.01475314474498265,-34.55983352661133,0
2I9B,2,15.78822135925293,16.11678695678711,33.45821762084961,0.0,0.02307177190647138,-32.42646408081055,1
2I9B,3,15.706456184387207,16.43836784362793,32.22664260864258,0.0,0.024433541200202885,-31.45647621154785,2
2I9B,4,22.39267349243164,17.16132354736328,54.98760223388672,0.0,0.010306425920251086,-22.116817474365234,30
2I9B,5,17.835996627807617,13.690719604492188,37.57632064819336,0.0,0.02018005469120723,-25.761350631713867,49
2I9B,6,14.883572578430176,17.242029190063477,28.22130584716797,0.0,0.03022752966368451,-36.068416595458984,1
2I9B,7,22.820892333984375,24.18048667907715,58.46046829223633,0.0,0.00817871389181158,-33.857295989990234,2
2I9B,8,28.143360137939453,26.30646514892578,64.37242126464844,0.0,0.006792541803037882,-33.027095794677734,1
2I9B,9,14.897906303405762,15.927367210388184,30.333629608154297,0.0,0.02719875688071997,-39.40123748779297,0
2I9B,10,26.470186233520508,24.891887664794922,59.99122619628906,0.0,0.007766143012080823,-32.67914581298828,4
2I9B,11,13.798877716064453,16.381818771362305,25.572946548461914,0.0,0.03593380605579227,-30.351160049438477,5
2I9B,12,17.149354934692383,20.719152450561523,43.27721405029297,0.0,0.014119100624447071,-26.2287540435791,8
2I9B,13,18.06725311279297,17.6845760345459,40.33696746826172,0.0,0.01655332372184861,-28.393627166748047,9
2I9B,14,19.31728172302246,20.82297706604004,48.48263931274414,0.0,0.01166101234891874,-31.112075805664062,6
3H11,0,9.276211738586426,8.68317985534668,21.050521850585938,0.038462,0.0692094642967584,-29.466171264648438,36
3H11,1,10.031469345092773,10.281689643859863,18.701234817504883,0.153846,0.11530019403072699,-28.99315071105957,51
3H11,2,8.390682220458984,8.536285400390625,15.655611038208008,0.230769,0.16279658110628412,-28.921144485473633,48
3H11,3,9.960448265075684,10.792999267578125,17.879854202270508,0.038462,0.08058365758216744,-28.830425262451172,43
3H11,4,7.835966110229492,7.316757678985596,15.634668350219727,0.192308,0.15359349742654402,-30.4488525390625,37
3H11,5,7.954607963562012,7.9652509689331055,15.631345748901367,0.115385,0.12594931814703833,-26.735498428344727,48
3H11,6,9.527454376220703,9.848116874694824,16.958330154418945,0.115385,0.11294828404611777,-30.119476318359375,46
3H11,7,9.71252727508545,8.381394386291504,19.78445816040039,0.153846,0.11356728574234372,-26.962158203125,63
3H11,8,8.552825927734375,9.105986595153809,16.182443618774414,0.153846,0.1321675936687581,-27.48420524597168,38
3H11,9,8.96791934967041,8.962206840515137,16.981914520263672,0.230769,0.15278635257209824,-29.496902465820312,45
3H11,10,8.375733375549316,8.431807518005371,15.298065185546875,0.076923,0.11449814131772706,-30.103391647338867,41
3H11,11,10.00831127166748,10.530628204345703,17.8070011138916,0.076923,0.09412664381737101,-27.943374633789062,48
3H11,12,8.224357604980469,8.68829345703125,15.260306358337402,0.192308,0.15267954723846935,-28.098657608032227,44
3H11,13,13.379012107849121,15.236173629760742,23.765085220336914,0.0,0.04100547491441638,-26.93817901611328,31
3H11,14,8.553604125976562,8.679932594299316,15.927395820617676,0.230769,0.16047972342702252,-28.286357879638672,44
1FCC,0,12.702105522155762,17.039188385009766,41.58795166015625,0.0,0.01592957300930641,-30.3140811920166,1
1FCC,1,16.149673461914062,19.514978408813477,54.17117691040039,0.0,0.009967505321535489,-37.38198471069336,0
1FCC,2,12.108460426330566,15.986019134521484,39.77246856689453,0.0,0.01746898757441569,-34.23507308959961,0
1FCC,3,19.336896896362305,21.02129364013672,62.63477325439453,0.0,0.0077164568702681804,-36.24940872192383,0
1FCC,4,12.215225219726562,16.745756149291992,39.9626579284668,0.0,0.01708078323294195,-37.28199005126953,0
1FCC,5,23.46858787536621,26.660661697387695,72.7667007446289,0.0,0.005538929082249926,-38.86397171020508,0
1FCC,6,16.109045028686523,16.511898040771484,50.17319869995117,0.0,0.012028357581569026,-48.188941955566406,0
1FCC,7,3.7038798332214355,7.313199996948242,11.106985092163086,0.0,0.1365729542959632,-39.60773468017578,0
1FCC,8,13.015270233154297,18.315553665161133,42.823951721191406,0.0,0.014855446900130234,-34.7508430480957,0
1FCC,9,9.377157211303711,10.66656494140625,31.501026153564453,0.0,0.029086796508249038,-26.174686431884766,2
1FCC,10,22.424604415893555,26.085559844970703,69.97146606445312,0.0,0.005946010865625895,-34.48976516723633,0
1FCC,11,15.596510887145996,19.26634979248047,49.11619186401367,0.0,0.011701188973254317,-47.734134674072266,0
1FCC,12,15.260029792785645,17.558536529541016,47.08683776855469,0.0,0.012934455301682315,-47.42831802368164,0
1FCC,13,17.477787017822266,21.071155548095703,55.237327575683594,0.0,0.009391280382017036,-44.621334075927734,0
1FCC,14,20.85079574584961,24.90897560119629,66.37580108642578,0.0,0.006582567289350304,-43.29283905029297,0
3RJQ,0,13.68985366821289,11.894845962524414,29.527912139892578,0.0,0.030725867540793057,-33.546295166015625,5
3RJQ,1,20.49711036682129,16.294103622436523,41.24858093261719,0.0,0.016379197904335806,-28.289649963378906,11
3RJQ,2,16.882431030273438,13.827422142028809,33.41558837890625,0.0,0.02413466445544323,-29.328767776489258,4
3RJQ,3,17.538225173950195,15.270217895507812,24.947996139526367,0.0,0.037855278724426004,-31.98247528076172,22
3RJQ,4,16.561779022216797,13.684587478637695,27.657054901123047,0.0,0.032725214627633094,-31.624563217163086,11
3RJQ,5,14.251094818115234,14.420022964477539,27.232187271118164,0.0,0.0331603977311341,-35.450279235839844,14
3RJQ,6,9.510129928588867,11.079428672790527,23.3692569732666,0.0,0.04494616130151429,-35.010353088378906,6
3RJQ,7,46.9075927734375,56.06501770019531,143.9107666015625,0.0,0.0013972573796689324,0.0,0
3RJQ,8,17.66438865661621,16.274032592773438,29.307260513305664,0.0,0.028671642580264,-37.63121032714844,4
3RJQ,9,14.932114601135254,12.477842330932617,30.333663940429688,0.0,0.029016670712759138,-34.467315673828125,12
3RJQ,10,11.539380073547363,13.2521333694458,25.509870529174805,0.0,0.03752670568392046,-33.094886779785156,3
3RJQ,11,9.396666526794434,10.817383766174316,22.518104553222656,0.0,0.04786055966103897,-33.001853942871094,8
3RJQ,12,13.604384422302246,12.191018104553223,37.08110046386719,0.0,0.02161180017355455,-30.080530166625977,7
3RJQ,13,16.829553604125977,15.944340705871582,24.908252716064453,0.0,0.03769308429264731,-33.017066955566406,15
3RJQ,14,20.340259552001953,15.251227378845215,30.32319450378418,0.0,0.02747729717169334,-32.33040237426758,3
4FP8,0,30.387052536010742,11.533455848693848,64.6379165649414,0.0,0.011210694892935818,-12.45878791809082,93
4FP8,1,15.263107299804688,15.813440322875977,28.399457931518555,0.0,0.030377918850631253,-22.106246948242188,1
4FP8,2,25.542503356933594,18.537036895751953,60.537452697753906,0.0,0.008612940059452458,-30.487241744995117,0
4FP8,3,27.601411819458008,16.597517013549805,60.034488677978516,0.0,0.009251298659825704,-30.5380802154541,1
4FP8,4,25.558467864990234,15.883158683776855,52.36311721801758,0.0,0.011504622816931112,-21.585132598876953,3
4FP8,5,13.213628768920898,14.19151496887207,26.22698211669922,0.0,0.03536704154386095,-27.627281188964844,0
4FP8,6,21.94093132019043,16.064729690551758,39.652408599853516,0.0,0.01752521812053523,-20.947362899780273,0
4FP8,7,20.25752067565918,13.699442863464355,37.894508361816406,0.0,0.01991673176724866,-13.778902053833008,4
4FP8,8,15.300981521606445,16.141767501831055,28.434371948242188,0.0,0.030197509200633157,-17.810686111450195,2
4FP8,9,31.070188522338867,16.69692611694336,67.29718017578125,0.0,0.007902871305641622,-40.83900833129883,0
4FP8,10,32.60325622558594,20.59395980834961,71.54750061035156,0.0,0.006398248521555391,-36.46660232543945,2
4FP8,11,23.139694213867188,15.334671020507812,43.62274169921875,0.0,0.01535209417661658,-17.6400089263916,4
4FP8,12,25.162261962890625,15.621236801147461,49.4770622253418,0.0,0.012601407671551346,-23.4194278717041,4
4FP8,13,14.950197219848633,15.532450675964355,25.808549880981445,0.0,0.03569859562133565,-19.556264877319336,3
4FP8,14,29.646921157836914,17.328662872314453,64.63977813720703,0.0,0.008145004234771954,-30.98646354675293,12
2GTP,0,8.276216506958008,7.121176719665527,16.991872787475586,0.0,0.08087900957807367,-34.33353805541992,7
2GTP,1,8.830692291259766,7.893182277679443,19.865001678466797,0.0,0.0632033367658321,-34.65131378173828,11
2GTP,2,18.87282943725586,15.09940242767334,56.04447555541992,0.0,0.010752489568367447,-46.81526184082031,0
2GTP,3,8.969544410705566,8.211463928222656,19.16270637512207,0.0,0.06556596854668398,-35.92636489868164,4
2GTP,4,10.714126586914062,8.986931800842285,30.212860107421875,0.0,0.03348294171880924,-32.696041107177734,1
2GTP,5,10.325542449951172,9.887969970703125,22.22411346435547,0.0,0.05003629649824972,-34.201812744140625,4
2GTP,6,13.906792640686035,10.987918853759766,28.7708740234375,0.0,0.032857203401394,-43.393646240234375,0
2GTP,7,13.494742393493652,10.913541793823242,25.746170043945312,0.0,0.03894149685213542,-33.671897888183594,10
2GTP,8,10.85432243347168,8.852572441101074,30.541126251220703,0.0,0.033266396765678975,-43.888893127441406,0
2GTP,9,9.509928703308105,6.923515796661377,20.43084144592285,0.0,0.06412753851402533,-37.2809944152832,2
2GTP,10,10.269244194030762,9.697457313537598,23.483356475830078,0.0,0.04640144936943232,-34.67829513549805,9
2GTP,11,19.393775939941406,14.963944435119629,55.577247619628906,0.0,0.010934798111388006,-43.33023452758789,0
2GTP,12,8.718086242675781,6.655275344848633,17.471532821655273,0.0,0.07991039429060098,-41.109642028808594,0
2GTP,13,19.79375457763672,15.785754203796387,48.731204986572266,0.0,0.012824880995891824,-51.23024368286133,0
