id,index,c_rmsd,i_rmsd,l_rmsd,fnat,DockQ,baseline_energy,baseline_num_clashes
2B42,3,22.772600173950195,20.316213607788086,61.22257995605469,0.0,0.008111023132801187,-53.458404541015625,4
2B42,4,7.336001396179199,9.272586822509766,22.0949764251709,0.0,0.051472769716690875,-54.8156852722168,1
2B42,5,19.83279037475586,18.401485443115234,63.03848648071289,0.0,0.008152519416951021,-48.19837951660156,7
2B42,6,13.90477180480957,13.788667678833008,25.33357048034668,0.0,0.037626866680409175,-53.9807014465332,0
2B42,7,20.088661193847656,18.144668579101562,63.89134979248047,0.0,0.008059716731183207,-60.35206985473633,0
2B42,8,20.974246978759766,17.578218460083008,62.84361267089844,0.0,0.008398227477940397,-58.20939254760742,3
2B42,9,19.25636863708496,16.541738510131836,50.06500244140625,0.0,0.012057715952595817,-48.140010833740234,11
2B42,10,22.45318031311035,20.353199005126953,66.13809967041016,0.0,0.0072169557178713714,-59.79804992675781,1
2B42,11,20.079261779785156,18.971261978149414,63.835731506347656,0.0,0.007877974896238375,-45.19768524169922,8
2B42,12,20.123754501342773,18.267391204833984,62.99306869506836,0.0,0.00819315647182337,-50.81373977661133,8
2B42,13,13.606937408447266,13.363626480102539,24.67391586303711,0.0,0.03950934571512928,-55.72588348388672,2
2B42,14,23.56474494934082,20.682884216308594,62.34090805053711,0.0,0.007827798490338333,-53.323570251464844,2
1MQ8,0,13.300944328308105,11.456493377685547,60.37534713745117,0.0,0.012096410963014873,-42.519412994384766,0
1MQ8,1,14.606263160705566,12.865986824035645,22.520353317260742,0.0,0.04603486061257429,-34.5397834777832,4
1MQ8,2,8.670435905456543,6.974663734436035,25.024606704711914,0.0,0.04921553667049997,-36.7907829284668,5
1MQ8,3,10.895768165588379,9.371962547302246,23.191072463989258,0.0,0.04780155842163126,-44.04707717895508,1
1MQ8,4,13.531908988952637,11.505075454711914,59.661407470703125,0.0,0.01220273181676453,-42.018585205078125,0
1MQ8,5,17.499526977539062,13.716696739196777,59.6217041015625,0.0,0.010579140875966184,-39.87833023071289,0
1MQ8,6,26.177845001220703,31.49121856689453,64.97752380371094,0.0,0.006362739494548961,-37.17827606201172,0
1MQ8,7,13.339409828186035,9.781023025512695,23.033851623535156,0.0,0.04761133066848442,-45.25430679321289,0
1MQ8,8,14.022744178771973,12.008368492126465,60.11786651611328,0.0,0.011654178144493016,-41.04118347167969,2
1MQ8,9,21.340641021728516,21.275962829589844,56.12957000732422,0.0,0.00912150139617361,-38.423988342285156,3
1MQ8,10,13.723281860351562,8.803552627563477,21.785234451293945,0.0,0.05344448452841255,-42.40071487426758,0
1MQ8,11,10.859662055969238,7.497619152069092,38.78593826293945,0.0,0.028103839902418177,-38.603546142578125,5
1MQ8,12,15.550031661987305,14.565824508666992,25.98307991027832,0.0,0.035722009543143744,-34.040096282958984,1
1MQ8,13,11.69128131866455,9.026400566101074,53.258094787597656,0.0,0.017237631377035146,-33.92793273925781,2
1MQ8,14,16.1391544342041,13.341959953308105,59.585994720458984,0.0,0.010808526734244017,-41.08866500854492,0
2B4J,0,6.249220371246338,5.677170753479004,18.677932739257812,0.0,0.07894099342271137,-35.33397674560547,1
2B4J,1,10.519190788269043,11.183059692382812,32.797489166259766,0.0,0.02687097234038303,-39.15361022949219,2
2B4J,2,18.881128311157227,16.062728881835938,58.6734733581543,0.0,0.009733646397093456,-37.561614990234375,2
2B4J,3,7.3979644775390625,8.28211784362793,15.597813606262207,0.0,0.08691047157404624,-35.684478759765625,1
2B4J,4,17.387737274169922,13.049159049987793,56.4648551940918,0.0,0.011733381176763267,-36.20276641845703,3
2B4J,5,7.535944938659668,7.902712821960449,23.127777099609375,0.0,0.051258035928779096,-35.836395263671875,3
2B4J,6,15.346943855285645,11.071194648742676,48.56782531738281,0.0,0.015915006432550578,-35.04079055786133,3
2B4J,7,17.437175750732422,12.54701042175293,55.83878707885742,0.0,0.012246081500012732,-34.54034423828125,4
2B4J,8,22.731483459472656,17.16838836669922,69.70519256591797,0.0,0.007409225790597658,-38.405120849609375,0
2B4J,9,23.834623336791992,17.062549591064453,68.99271392822266,0.0,0.007540287555787717,-37.337181091308594,1
2B4J,10,17.443790435791016,13.991700172424316,55.8950309753418,0.0,0.011321812417658445,-32.43186950683594,7
2B4J,11,17.156269073486328,12.684579849243164,55.404537200927734,0.0,0.01226221914210219,-35.98972702026367,4
2B4J,12,23.719070434570312,17.350862503051758,70.05317687988281,0.0,0.00730908379304832,-34.2128791809082,2
2B4J,13,7.057966232299805,8.063333511352539,17.318727493286133,0.0,0.07585692608274923,-34.928367614746094,7
2B4J,14,17.593103408813477,13.537248611450195,56.949092864990234,0.0,0.01130694494700756,-35.90810775756836,1
3D5S,0,17.628969192504883,20.513818740844727,50.90106964111328,0.0,0.010815881402818627,-50.549076080322266,0
3D5S,1,14.929977416992188,16.179521560668945,40.41158676147461,0.0,0.01696287292666013,-42.410919189453125,29
3D5S,2,16.61918067932129,19.02327537536621,47.50433349609375,0.0,0.012400700297168547,-49.562862396240234,0
3D5S,3,17.766382217407227,19.7099552154541,49.79739761352539,0.0,0.011356401488592715,-50.24722671508789,1
3D5S,4,16.929574966430664,19.410322189331055,48.93783187866211,0.0,0.011740392142312648,-57.57537078857422,0
3D5S,5,15.37808609008789,14.27999210357666,46.05364227294922,0.0,0.014618777805538377,-60.44027328491211,0
3D5S,6,17.446575164794922,21.14702796936035,49.748443603515625,0.0,0.011123701554769065,-45.42585372924805,2
3D5S,7,17.12437629699707,19.06858253479004,48.65728759765625,0.0,0.01192106173796751,-52.78084945678711,0
3D5S,8,16.908533096313477,20.29967498779297,49.00236511230469,0.0,0.011546777648049402,-45.75864028930664,4
3D5S,9,16.468103408813477,20.55475616455078,48.559288024902344,0.0,0.01167555194009228,-50.0025520324707,1
3D5S,10,17.605388641357422,18.8239803314209,51.70411682128906,0.0,0.010874962583118883,-53.827796936035156,0
3D5S,11,15.584745407104492,20.33157730102539,46.195560455322266,0.0,0.012720330789271464,-61.16289138793945,0
3D5S,12,17.664710998535156,20.360837936401367,49.99705123901367,0.0,0.011163188222552052,-63.10940170288086,0
3D5S,13,17.44724464416504,21.22933006286621,49.525856018066406,0.0,0.011193594319919403,-46.40699768066406,3
3D5S,14,18.03791046142578,21.45751953125,51.06318283081055,0.0,0.010608336771370503,-47.60974884033203,2
1JIW,0,12.689825057983398,13.55905532836914,32.93132781982422,0.0,0.02485045836035163,-49.55268096923828,0
1JIW,1,18.064964294433594,22.761760711669922,54.891929626464844,0.0,0.009246988688050519,-19.103713989257812,0
1JIW,2,9.59935474395752,11.234604835510254,28.625192642211914,0.0,0.032847905431472424,-50.020931243896484,0
1JIW,3,16.743392944335938,16.89861297607422,49.118995666503906,0.0,0.012297629441234185,-39.65478515625,0
1JIW,4,9.708252906799316,13.36014175415039,23.728620529174805,0.0,0.042058282226961514,-45.19343948364258,0
1JIW,5,7.290985584259033,7.505700588226318,23.60401725769043,0.0,0.051065771005524084,-45.875389099121094,0
1JIW,6,15.909043312072754,15.610710144042969,46.550445556640625,0.0,0.013804829506835072,-43.84162139892578,0
1JIW,7,17.621044158935547,16.970436096191406,53.682682037353516,0.0,0.010736583024514072,-49.39787292480469,0
1JIW,8,8.263273239135742,8.162497520446777,25.952743530273438,0.0,0.04318124324168615,-46.86149978637695,0
1JIW,9,9.731424331665039,11.248455047607422,29.298748016357422,0.0,0.03170149589493341,-48.99193572998047,0
1JIW,10,15.08926773071289,17.509449005126953,46.34994125366211,0.0,0.013274092283520998,-43.713924407958984,0
1JIW,11,12.39721393585205,15.301403999328613,33.9128532409668,0.0,0.022875599468423723,-30.408540725708008,3
1JIW,12,8.219498634338379,8.30510425567627,25.387718200683594,0.0,0.044129091993481855,-47.369056701660156,0
1JIW,13,10.051323890686035,11.709606170654297,30.102828979492188,0.0,0.029995811924593187,-46.41132354736328,0
1JIW,14,10.210368156433105,12.815996170043945,29.709861755371094,0.0,0.02972461839481551,-38.20524978637695,0
1OFU,0,20.47505760192871,12.522053718566895,61.296443939208984,0.0,0.011004334995133105,-13.682416915893555,21
1OFU,1,21.249605178833008,18.35128402709961,47.82180404663086,0.0,0.012420632421831397,-16.07217025756836,10
1OFU,2,28.78916358947754,25.24761962890625,90.72623443603516,0.0,0.004072822199144188,-17.460803985595703,0
1OFU,3,26.778959274291992,20.593610763549805,91.74413299560547,0.0,0.004596057184198813,-12.283474922180176,0
1OFU,4,19.551565170288086,19.312397003173828,39.73136901855469,0.0,0.016587440591962505,-14.715885162353516,2
1OFU,5,30.477327346801758,30.026884078979492,87.78314971923828,0.0,0.003926058870521371,-13.764708518981934,2
1OFU,6,21.86203384399414,18.246967315673828,49.03635787963867,0.0,0.01196096957971901,-18.615224838256836,1
1OFU,7,18.620033264160156,13.600543975830078,67.15470886230469,0.0,0.009261948487040714,-5.379635810852051,11
1OFU,8,21.774457931518555,21.87770652770996,56.352725982666016,0.0,0.008974721505472958,-12.973572731018066,5
1OFU,9,25.88067626953125,21.41347312927246,94.24118041992188,0.0,0.004317428938930848,-4.408283233642578,11
1OFU,10,29.00629234313965,31.5439453125,74.56916809082031,0.0,0.0050275972333554955,-12.744901657104492,3
1OFU,11,32.985591888427734,33.25082778930664,88.1513900756836,0.0,0.0037476872423998684,-15.296772003173828,2
1OFU,12,20.350265502929688,16.322668075561523,44.23948669433594,0.0,0.014658752752060458,-10.203530311584473,9
1OFU,13,21.343669891357422,17.480680465698242,47.797279357910156,0.0,0.012654984063378923,-10.585304260253906,7
1OFU,14,22.23689079284668,16.26846694946289,54.739891052246094,0.0,0.01065794693256815,-17.42755889892578,6
2I9B,0,26.931636810302734,24.599679946899414,59.70391845703125,0.0,0.007856890503055417,-32.949092864990234,5
2I9B,1,16.415828704833984,18.634357452392578,33.96080780029297,0.0,0.02179644491025595,-32.888362884521484,3
2I9B,2,15.053853034973145,16.420867919921875,29.50002670288086,0.0,0.02831098435107064,-29.567230224609375,4
2I9B,3,17.942777633666992,19.97791290283203,40.69420623779297,0.0,0.015803563585637736,-29.667724609375,4
2I9B,4,27.626420974731445,26.635812759399414,63.415428161621094,0.0,0.006936718248034764,-34.342063903808594,0
2I9B,5,21.42781639099121,23.85359764099121,55.472721099853516,0.0,0.008959706281017879,-43.2158203125,0
2I9B,6,14.617734909057617,16.688447952270508,27.389631271362305,0.0,0.031954091851162277,-30.693761825561523,2
2I9B,7,16.385522842407227,18.29070472717285,33.888126373291016,0.0,0.02195668438513995,-37.517173767089844,0
2I9B,8,17.037975311279297,11.436507225036621,36.28483963012695,0.0,0.022977861158399792,-28.572172164916992,38
2I9B,9,14.430537223815918,14.53778076171875,28.71541976928711,0.0,0.030365268354975234,-28.08011245727539,6
2I9B,10,25.900188446044922,25.471458435058594,60.877201080322266,0.0,0.007526140277169808,-30.727632522583008,5
2I9B,11,14.004335403442383,15.003055572509766,27.6246395111084,0.0,0.032128515325509754,-36.52846908569336,1
2I9B,12,18.1766414642334,22.302885055541992,42.36166763305664,0.0,0.014402129157097933,-29.865365982055664,2
2I9B,13,15.697775840759277,21.143354415893555,40.210086822509766,0.0,0.01592737214122668,-25.03894805908203,4
2I9B,14,18.4359130859375,22.826387405395508,44.19474411010742,0.0,0.013323735030906178,-28.36154556274414,3
3H11,0,8.096797943115234,7.624074459075928,17.132680892944336,0.269231,0.16800697390717453,-31.342878341674805,17
3H11,1,11.708993911743164,12.4730863571167,20.74782371520996,0.0,0.05265786115367523,-28.351625442504883,41
3H11,2,7.217312335968018,7.210172653198242,14.395557403564453,0.192308,0.16410226895404376,-30.19367027282715,31
3H11,3,10.305428504943848,11.47581958770752,19.206239700317383,0.0,0.06019402041519178,-29.3066463470459,39
3H11,4,7.871922969818115,8.341243743896484,13.675329208374023,0.115385,0.14179445066823498,-31.37934112548828,34
3H11,5,7.6914963722229,8.50167465209961,14.237130165100098,0.038462,0.11047693221358905,-26.94330596923828,51
3H11,6,9.197941780090332,8.765108108520508,20.708248138427734,0.0,0.05754711526271957,-25.954965591430664,62
3H11,7,7.377529144287109,5.851358890533447,15.752691268920898,0.076923,0.12136257329635619,-30.89887237548828,24
3H11,8,8.608491897583008,8.791691780090332,16.106008529663086,0.230769,0.15896770800407875,-27.5783748626709,39
3H11,9,8.442219734191895,8.716805458068848,15.518572807312012,0.230769,0.16343463803640482,-29.127222061157227,37
3H11,10,6.3598313331604,5.823436260223389,16.193937301635742,0.153846,0.14402115163940263,-31.112377166748047,25
3H11,11,8.503267288208008,8.331707000732422,16.567106246948242,0.230769,0.15684868380497205,-28.788658142089844,47
3H11,12,8.507065773010254,8.83519458770752,15.492376327514648,0.115385,0.1249253811274339,-28.14886474609375,44
3H11,13,7.775107383728027,8.26208209991455,14.337947845458984,0.153846,0.14860320528957346,-28.266389846801758,43
3H11,14,8.282739639282227,8.4769287109375,15.049991607666016,0.230769,0.16765638276029782,-29.759172439575195,33
1FCC,0,11.723609924316406,13.951573371887207,38.87416458129883,0.0,0.019018508943070847,-28.5274600982666,2
1FCC,1,18.657514572143555,22.904586791992188,60.43184280395508,0.0,0.00789011394467557,-42.30936813354492,0
1FCC,2,21.891067504882812,23.759639739990234,68.7204360961914,0.0,0.006346143584714522,-23.810714721679688,2
1FCC,3,24.481761932373047,29.20915985107422,77.84844970703125,0.0,0.004803837197960188,-52.32183074951172,0
1FCC,4,13.448609352111816,19.090787887573242,44.300697326660156,0.0,0.013880937652978426,-40.2322998046875,0
1FCC,5,22.173629760742188,26.27179527282715,69.51720428466797,0.0,0.005993163637640744,-35.78071212768555,0
1FCC,6,17.264543533325195,20.910188674926758,54.33674240112305,0.0,0.00966867807176266,-45.07292938232422,0
1FCC,7,19.26991081237793,23.16775894165039,62.19926452636719,0.0,0.007502450901806848,-50.7164306640625,0
1FCC,8,12.55045223236084,16.860490798950195,41.041847229003906,0.0,0.016327110333185256,-41.16120910644531,0
1FCC,9,11.739982604980469,14.187701225280762,38.90628433227539,0.0,0.018870204072710884,-28.91360092163086,1
1FCC,10,13.595100402832031,17.5905704498291,44.529972076416016,0.0,0.014124751565455465,-26.73090362548828,2
1FCC,11,17.695436477661133,21.39845085144043,55.3436393737793,0.0,0.00931159693362308,-42.481101989746094,0
1FCC,12,10.901376724243164,15.880996704101562,36.45769500732422,0.0,0.020132493642087915,-41.7123908996582,0
1FCC,13,18.700664520263672,20.709379196166992,59.43422317504883,0.0,0.008420756132441181,-30.55256462097168,0
1FCC,14,19.250167846679688,23.570575714111328,62.35146713256836,0.0,0.007426233067227328,-46.44189453125,0
3RJQ,0,16.83814811706543,11.528241157531738,32.74365234375,0.0,0.026593941436277146,-34.60017776489258,5
3RJQ,1,18.50817108154297,15.249588012695312,43.73585510253906,0.0,0.015326411828327014,-26.02663803100586,11
3RJQ,2,13.234663009643555,11.19295883178711,36.78886032104492,0.0,0.02277350126055616,-29.760286331176758,4
3RJQ,3,17.71788215637207,15.616364479064941,25.68002700805664,0.0,0.03596088146142422,-33.00034713745117,16
3RJQ,4,19.233640670776367,14.754007339477539,35.105403900146484,0.0,0.021869927240279547,-32.593875885009766,10
3RJQ,5,12.305590629577637,13.397233009338379,30.165287017822266,0.0,0.028646790495817673,-45.15155029296875,0
3RJQ,6,16.82877540588379,13.739508628845215,33.627769470214844,0.0,0.02394432289042749,-34.72967529296875,7
3RJQ,7,22.772695541381836,16.72383689880371,40.85891342163086,0.0,0.01648765155359139,-27.25027084350586,11
3RJQ,8,6.634514808654785,8.705607414245605,18.544416427612305,0.0,0.06748315506505918,-38.055015563964844,2
3RJQ,9,13.141127586364746,9.704832077026367,32.58083724975586,0.0,0.02901934394420937,-34.5914192199707,9
3RJQ,10,21.569591522216797,16.83475685119629,32.888092041015625,0.0,0.02349717920713121,-33.24042510986328,7
3RJQ,11,16.32659912109375,12.938467979431152,31.204038619995117,0.0,0.027446258884485663,-34.31059646606445,19
3RJQ,12,16.966381072998047,14.524478912353516,41.307430267333984,0.0,0.017058614836199068,-25.943790435791016,6
3RJQ,13,15.88564682006836,14.380653381347656,31.353351593017578,0.0,0.026409293390283726,-34.95063018798828,5
3RJQ,14,13.431381225585938,12.97208309173584,22.0892333984375,0.0,0.04738999231902908,-35.44611358642578,7
4FP8,0,34.322784423828125,25.892192840576172,70.37499237060547,0.0,0.005907792069002596,-22.791234970092773,47
4FP8,1,18.309736251831055,12.719956398010254,33.47005844116211,0.0,0.024767607626622376,-13.502843856811523,5
4FP8,2,20.077880859375,15.539519309997559,34.68395233154297,0.0,0.021962750926162514,-19.764516830444336,15
4FP8,3,29.682973861694336,17.828004837036133,68.40609741210938,0.0,0.0074115284859400145,-36.841949462890625,2
4FP8,4,22.202531814575195,14.136603355407715,40.911102294921875,0.0,0.017504835615459218,-18.182043075561523,1
4FP8,5,15.540074348449707,16.397335052490234,30.331262588500977,0.0,0.027038068147499986,-23.366273880004883,0
4FP8,6,16.181257247924805,17.328258514404297,28.30105972290039,0.0,0.03005973410430311,-34.75783157348633,0
4FP8,7,15.830947875976562,16.388626098632812,29.090667724609375,0.0,0.028988995487125194,-29.1097412109375,0
4FP8,8,23.15306282043457,14.742024421691895,43.85495376586914,0.0,0.015484433231571467,-21.33619499206543,3
4FP8,9,30.985506057739258,18.069944381713867,66.95306396484375,0.0,0.0075684833471551215,-30.45149040222168,21
