id,index,c_rmsd,i_rmsd,l_rmsd,fnat,DockQ,baseline_energy,baseline_num_clashes
1YVB,11,8.620767593383789,6.436625003814697,31.916963577270508,0.0,0.03924598559671257,-51.483177185058594,0
1YVB,12,66.72797393798828,79.42159271240234,185.92144775390625,0.0,0.0008141239294430302,0.0,0
1YVB,13,5.353507041931152,4.252557754516602,17.546648025512695,0.192308,0.16434096364042924,-53.071842193603516,0
1YVB,14,6.457876205444336,4.714090824127197,25.86219596862793,0.230769,0.14006605309962947,-40.912376403808594,6
2B42,0,23.253721237182617,21.024309158325195,63.065982818603516,0.0,0.007635292758295761,-52.947269439697266,2
2B42,1,22.314006805419922,20.40438461303711,68.7465591430664,0.0,0.00681083155266948,-61.62722396850586,0
2B42,2,10.99904727935791,11.604515075683594,36.77812957763672,0.0,0.02237985887003485,-59.45954513549805,1
2B42,3,22.388614654541016,20.71208381652832,66.60098266601562,0.0,0.007081593467331439,-53.550838470458984,1
2B42,4,12.234033584594727,11.497166633605957,39.04816436767578,0.0,0.02065918361209493,-57.951820373535156,1
2B42,5,20.783245086669922,19.10312271118164,64.7465591430664,0.0,0.007690174131142789,-51.08725357055664,5
2B42,6,6.754997253417969,7.569295883178711,16.955341339111328,0.0,0.07954336617747089,-49.53800582885742,5
2B42,7,21.00242042541504,19.655370712280273,62.75764846801758,0.0,0.00793474872832992,-56.838714599609375,1
2B42,8,22.140399932861328,19.6866397857666,66.0451431274414,0.0,0.007355251263086296,-63.54090118408203,0
2B42,9,11.059122085571289,12.533696174621582,36.732383728027344,0.0,0.021648793972707026,-50.929107666015625,3
2B42,10,21.231243133544922,19.345518112182617,65.73918151855469,0.0,0.007473132902028694,-58.20097732543945,0
2B42,11,20.3144474029541,17.984159469604492,63.41191864013672,0.0,0.008186441648708053,-56.13692092895508,2
2B42,12,21.809181213378906,19.41950798034668,63.96612548828125,0.0,0.007760795269249242,-55.35691452026367,2
2B42,13,12.755990028381348,12.35786247253418,23.564416885375977,0.0,0.04321762008385938,-56.66895294189453,2
2B42,14,21.139568328857422,19.18860626220703,64.08882904052734,0.0,0.007786626237929522,-62.19853973388672,0
1MQ8,0,11.044017791748047,7.907375335693359,22.83466148376465,0.0,0.05214500659452515,-48.67760467529297,0
1MQ8,1,14.710944175720215,11.17443561553955,22.75850486755371,0.0,0.046705437616702726,-46.16011047363281,0
1MQ8,2,8.877983093261719,6.953333377838135,40.25387954711914,0.0,0.02905086701517617,-43.29995346069336,0
1MQ8,3,16.22303009033203,12.249202728271484,26.332927703857422,0.0,0.03637852554239057,-38.25351333618164,2
1MQ8,4,19.42885971069336,12.865784645080566,60.739227294921875,0.0,0.010872762977278872,-45.81922149658203,0
1MQ8,5,19.47928237915039,11.67460823059082,60.76502990722656,0.0,0.011810595169839367,-43.42662048339844,1
1MQ8,6,16.650482177734375,12.390052795410156,27.545900344848633,0.0,0.03379521346061472,-46.660301208496094,0
1MQ8,7,16.7691650390625,15.834181785583496,26.889612197875977,0.0,0.03324678952413655,-38.03663635253906,1
1MQ8,8,18.53847312927246,18.240964889526367,60.237674713134766,0.0,0.008746474605866153,-44.077667236328125,0
1MQ8,9,16.720355987548828,13.353739738464355,60.07241439819336,0.0,0.010696163457798268,-37.85813903808594,0
1MQ8,10,15.419567108154297,10.407901763916016,23.00531005859375,0.0,0.04682193422629496,-41.6536865234375,0
1MQ8,11,17.060213088989258,13.582884788513184,56.79717254638672,0.0,0.011318208705498501,-40.02303695678711,0
1MQ8,12,15.577926635742188,10.911026000976562,23.18707275390625,0.0,0.045670965319519106,-40.851646423339844,0
1MQ8,13,19.204172134399414,12.270648956298828,59.35201644897461,0.0,0.011607055700830851,-41.082679748535156,0
1MQ8,14,15.302811622619629,12.9295654296875,38.84565353393555,0.0,0.01965748540582953,-40.968074798583984,1
2B4J,0,7.646238327026367,7.893838882446289,17.07038116455078,0.0,0.07784367915856918,-35.21921157836914,4
2B4J,1,11.175748825073242,8.303864479064941,33.54979705810547,0.0,0.030638745007985538,-37.97297286987305,3
2B4J,2,18.450244903564453,16.018640518188477,58.11732482910156,0.0,0.009878398677754049,-38.0679817199707,2
2B4J,3,11.236323356628418,10.737981796264648,34.80773162841797,0.0,0.025139033259488425,-42.625152587890625,0
2B4J,4,17.537296295166016,13.019373893737793,56.17326354980469,0.0,0.011828194964647626,-38.10697555541992,4
2B4J,5,10.723760604858398,7.56807279586792,31.189685821533203,0.0,0.035644820866370504,-35.15128707885742,4
2B4J,6,15.30114459991455,13.784941673278809,48.58435821533203,0.0,0.01380054907954096,-40.98181915283203,1
2B4J,7,19.14419937133789,16.396575927734375,57.96328353881836,0.0,0.009783834409965246,-34.22804641723633,5
2B4J,8,22.588743209838867,17.40907096862793,68.84693145751953,0.0,0.007461085881327683,-36.346534729003906,2
2B4J,9,23.170337677001953,17.757278442382812,68.24268341064453,0.0,0.00745402960330007,-32.58234405517578,8
2B4J,10,18.281816482543945,17.092130661010742,57.287742614746094,0.0,0.009727823871867257,-48.411537170410156,0
2B4J,11,18.309253692626953,15.403377532958984,57.683433532714844,0.0,0.0102154478177018,-45.24013900756836,2
2B4J,12,11.75400447845459,10.795361518859863,36.506778717041016,0.0,0.0234548966141875,-45.43267822265625,0
2B4J,13,6.864475250244141,8.240768432617188,16.196430206298828,0.0,0.08267181856888976,-33.39423751831055,7
2B4J,14,17.42481231689453,12.757105827331543,56.4167594909668,0.0,0.011944271272283086,-34.943851470947266,5
3D5S,0,16.13742446899414,16.858631134033203,46.698062896728516,0.0,0.013307780371401881,-60.879547119140625,0
3D5S,1,14.252553939819336,19.55255699157715,44.26115417480469,0.0,0.013806438716116524,-42.363521575927734,3
3D5S,2,17.44373893737793,19.88792610168457,51.43380355834961,0.0,0.01074717134933755,-48.628055572509766,1
3D5S,3,16.73099708557129,21.21285629272461,49.08928680419922,0.0,0.011361593563935514,-49.24195861816406,0
3D5S,4,16.762022018432617,21.867721557617188,50.473976135253906,0.0,0.01075360560097536,-67.03873443603516,0
3D5S,5,14.706441879272461,13.183032989501953,44.95510482788086,0.0,0.01576578524813852,-63.124141693115234,0
3D5S,6,17.374011993408203,20.686176300048828,50.729496002197266,0.0,0.010846216950547272,-56.154937744140625,1
3D5S,7,16.67147445678711,17.251558303833008,49.91661834716797,0.0,0.011894288201217318,-46.45061111450195,2
3D5S,8,15.961409568786621,15.071301460266113,47.876548767089844,0.0,0.01345523391304769,-49.833194732666016,0
3D5S,9,17.06131935119629,16.744050979614258,50.34274673461914,0.0,0.011893020787913988,-46.47504806518555,2
3D5S,10,16.71796226501465,19.735204696655273,49.58293533325195,0.0,0.011430997663061354,-48.173675537109375,1
3D5S,11,16.681840896606445,17.714218139648438,49.17046356201172,0.0,0.012045172541175481,-57.943511962890625,0
3D5S,12,17.546749114990234,18.22970199584961,51.52341842651367,0.0,0.011073391325747852,-57.6611213684082,0
3D5S,13,16.53049087524414,18.907075881958008,48.48560333251953,0.0,0.012023954868482225,-56.14248275756836,0
3D5S,14,17.78924560546875,19.954822540283203,50.19416809082031,0.0,0.011165385461379095,-58.17940139770508,0
1JIW,0,24.490341186523438,26.244792938232422,69.3360595703125,0.0,0.006020695093709345,-32.87062454223633,6
1JIW,1,14.176898956298828,18.540483474731445,38.779945373535156,0.0,0.017447635124521594,-32.2791633605957,0
1JIW,2,8.216592788696289,9.024726867675781,25.215335845947266,0.0,0.04297400755257663,-49.403953552246094,0
1JIW,3,13.802170753479004,15.75900936126709,43.291744232177734,0.0,0.015365971152322718,-37.82204818725586,1
1JIW,4,10.490554809570312,14.030698776245117,27.09172821044922,0.0,0.03363897117115069,-34.59642028808594,1
1JIW,5,10.02170467376709,11.755915641784668,29.87487030029297,0.0,0.030303005112496367,-43.9006462097168,0
1JIW,6,14.136860847473145,16.36495018005371,44.371315002441406,0.0,0.014576547934135079,-42.46515655517578,0
1JIW,7,17.258291244506836,18.550668716430664,50.817901611328125,0.0,0.011237198094239599,-42.881446838378906,0
1JIW,8,8.018387794494629,8.041361808776855,24.873546600341797,0.0,0.04606422986036656,-47.355770111083984,0
1JIW,9,12.38813591003418,16.241355895996094,33.33744430541992,0.0,0.023166135848281994,-29.65202522277832,2
1JIW,10,5.8262152671813965,5.92937707901001,18.919952392578125,0.0,0.07602926289477745,-43.396080017089844,0
1JIW,11,10.209137916564941,11.90715503692627,30.496479034423828,0.0,0.029235658935510844,-52.400386810302734,0
1JIW,12,9.029805183410645,9.278172492980957,28.41657829284668,0.0,0.03586559684512467,-49.13703155517578,0
1JIW,13,8.19005012512207,8.383774757385254,25.96042823791504,0.0,0.04261435665330084,-47.00510787963867,0
1JIW,14,11.483217239379883,14.582795143127441,32.81643295288086,0.0,0.024447052926075866,-39.006107330322266,1
1OFU,0,20.50421714782715,19.06351089477539,46.167015075683594,0.0,0.012979915017169287,-13.544841766357422,8
1OFU,1,21.217391967773438,18.62877655029297,47.858642578125,0.0,0.012340408346288169,-16.393877029418945,6
1OFU,2,26.439985275268555,20.99853515625,93.3919448852539,0.0,0.004430796823067357,-11.49398422241211,1
1OFU,3,27.30899429321289,21.43017578125,94.13890838623047,0.0,0.004320705325209967,-8.992291450500488,1
1OFU,4,19.404735565185547,19.430421829223633,38.697776794433594,0.0,0.017316739362795767,-29.318445205688477,0
1OFU,5,30.01416015625,24.707868576049805,88.62893676757812,0.0,0.0042620426057139085,-10.947174072265625,8
1OFU,6,21.43474006652832,19.74553871154785,46.49504470825195,0.0,0.012692775287535868,-18.948801040649414,4
1OFU,7,19.988039016723633,14.646101951599121,67.52079772949219,0.0,0.008660189749258038,-6.675360202789307,9
1OFU,8,19.48147201538086,19.49005699157715,42.55867385864258,0.0,0.014749315728134293,-19.199254989624023,3
1OFU,9,32.55278396606445,32.684139251708984,86.73282623291016,0.0,0.003871620717918109,-27.188953399658203,3
1OFU,10,27.438289642333984,20.920053482055664,92.65782928466797,0.0,0.004486654892524221,-13.976692199707031,2
1OFU,11,27.415212631225586,19.335927963256836,92.16837310791016,0.0,0.0048050911339930814,-7.704378604888916,9
1OFU,12,25.029193878173828,14.247931480407715,75.69346618652344,0.0,0.007805062954388364,-8.303943634033203,16
1OFU,13,21.454442977905273,17.388511657714844,47.51416778564453,0.0,0.012799039156706276,-13.62051010131836,2
1OFU,14,7.297725200653076,8.145456314086914,32.260807037353516,0.0,0.03257121729878239,-8.774946212768555,2
2I9B,0,26.497407913208008,24.988924026489258,59.40005111694336,0.0,0.007885422047680052,-32.76686096191406,5
2I9B,1,14.256189346313477,13.429600715637207,27.674623489379883,0.0,0.03284168409041804,-29.061861038208008,3
2I9B,2,17.440902709960938,20.090469360351562,39.208030700683594,0.0,0.016810906864889192,-30.053050994873047,4
2I9B,3,26.4536075592041,23.69247055053711,58.23887252807617,0.0,0.008283201547560537,-32.02852249145508,5
2I9B,4,26.138994216918945,22.672563552856445,64.0272216796875,0.0,0.007225635080570211,-32.60496520996094,4
2I9B,5,17.76194190979004,18.051971435546875,39.263545989990234,0.0,0.01720838963553379,-32.142799377441406,3
2I9B,6,14.701735496520996,15.184830665588379,29.881196975708008,0.0,0.028174554184787582,-29.735363006591797,4
2I9B,7,22.801977157592773,24.9610652923584,58.770713806152344,0.0,0.008029150712338432,-42.470298767089844,0
2I9B,8,27.31536865234375,21.55489158630371,67.08748626708984,0.0,0.006872906715660807,-34.4420280456543,1
2I9B,9,15.203747749328613,16.744325637817383,29.474863052368164,0.0,0.028246580131760415,-27.912137985229492,4
2I9B,10,20.581323623657227,17.533668518066406,55.087162017822266,0.0,0.010173558382846629,-31.149070739746094,4
2I9B,11,23.20751953125,22.292827606201172,61.514190673828125,0.0,0.007747623030063537,-33.93718338012695,1
2I9B,12,22.437131881713867,20.822221755981445,54.97970199584961,0.0,0.009502237479849253,-39.933746337890625,0
2I9B,13,16.942636489868164,18.681978225708008,39.775794982910156,0.0,0.01669259067259155,-25.350025177001953,13
2I9B,14,18.347776412963867,22.08314323425293,42.28907012939453,0.0,0.014474622871802107,-37.09850311279297,0
3H11,0,9.530887603759766,9.276019096374512,18.05916976928711,0.230769,0.14586991785650255,-28.422298431396484,55
3H11,1,14.582027435302734,13.81859016418457,23.985095977783203,0.0,0.04107425519296425,-26.263019561767578,48
3H11,2,10.03046703338623,9.558831214904785,18.87777328491211,0.038462,0.0770197020468175,-28.39545249938965,56
3H11,3,10.536335945129395,11.743501663208008,19.11841583251953,0.0,0.0603654777361231,-29.41981315612793,34
3H11,4,8.730502128601074,8.475580215454102,16.84253692626953,0.115385,0.116249929310349,-29.275671005249023,57
3H11,5,6.943012237548828,6.5408806800842285,14.483136177062988,0.423077,0.24307856504997316,-28.896156311035156,33
3H11,6,8.924474716186523,8.798554420471191,16.443328857421875,0.192308,0.14380613545535784,-28.671485900878906,54
3H11,7,19.621057510375977,14.948043823242188,30.27988052368164,0.0,0.027671296801265483,-23.534753799438477,78
3H11,8,11.511070251464844,10.664093971252441,19.082502365112305,0.0,0.06165442618950915,-25.49109649658203,56
3H11,9,8.70698070526123,8.423210144042969,17.662395477294922,0.0,0.07292853533063968,-28.99344253540039,62
3H11,10,8.993280410766602,8.525575637817383,18.004230499267578,0.115385,0.1092250566424775,-28.376001358032227,44
3H11,11,8.477649688720703,8.334464073181152,16.668100357055664,0.192308,0.1433556491562972,-29.297338485717773,44
3H11,12,10.239338874816895,9.836583137512207,19.573579788208008,0.115385,0.09892359587583459,-30.91559600830078,33
3H11,13,7.841909885406494,7.4474334716796875,14.378368377685547,0.153846,0.1506011198757113,-27.380130767822266,45
3H11,14,9.56958293914795,9.318459510803223,18.845808029174805,0.0,0.06476560433150937,-27.738746643066406,66
1FCC,0,13.418745040893555,17.230361938476562,43.9085693359375,0.0,0.014547613664556612,-26.83455467224121,4
1FCC,1,19.49294662475586,22.27882957458496,63.32978057861328,0.0,0.007402792222821273,-39.72556686401367,0
1FCC,2,16.581687927246094,20.43159294128418,54.198387145996094,0.0,0.009788855371189639,-20.855924606323242,5
1FCC,3,17.911577224731445,21.910648345947266,56.9136962890625,0.0,0.008827777294612189,-44.14832305908203,0
1FCC,4,13.914422035217285,19.139650344848633,46.00766372680664,0.0,0.013037062453363996,-29.19969940185547,0
1FCC,5,12.270654678344727,14.632546424865723,38.703556060791016,0.0,0.018804022074420456,-31.575286865234375,0
1FCC,6,19.050514221191406,23.160648345947266,60.158878326416016,0.0,0.00791660762306814,-44.741546630859375,0
1FCC,7,19.35780906677246,22.413053512573242,62.50183868408203,0.0,0.007539361139212438,-47.89579772949219,0
1FCC,8,12.108255386352539,14.175210952758789,40.22967529296875,0.0,0.0179359768516895,-26.80801010131836,3
1FCC,9,14.369330406188965,17.74648094177246,47.782325744628906,0.0,0.012589260364769263,-26.063617706298828,1
1FCC,10,22.17610740661621,25.601593017578125,69.39070892333984,0.0,0.006068069389014944,-36.356658935546875,0
1FCC,11,19.176284790039062,19.902555465698242,60.61054611206055,0.0,0.008311982666086792,-38.57951354980469,0
1FCC,12,21.171152114868164,25.423532485961914,68.08655548095703,0.0,0.006271700871838968,-42.948062896728516,0
1FCC,13,14.599166870117188,15.64626407623291,45.190345764160156,0.0,0.014425810764211908,-34.19536209106445,2
1FCC,14,16.103900909423828,21.508991241455078,51.86792755126953,0.0,0.010331144322122949,-39.41196060180664,0
3RJQ,0,16.678009033203125,14.255378723144531,27.385910034179688,0.0,0.03294021817470227,-32.90080261230469,9
3RJQ,1,19.22447395324707,15.634719848632812,42.224159240722656,0.0,0.01602221978936906,-27.362707138061523,16
3RJQ,2,17.480945587158203,14.431655883789062,31.197694778442383,0.0,0.026596774707172352,-30.99083709716797,12
3RJQ,3,12.397790908813477,12.708974838256836,28.07840919494629,0.0,0.03256246983020806,-31.99689483642578,6
3RJQ,4,17.00605583190918,14.521629333496094,29.494508743286133,0.0,0.029080410913516666,-32.21132278442383,9
3RJQ,5,11.104904174804688,12.654352188110352,24.102291107177734,0.0,0.04149015874731652,-35.57343292236328,4
3RJQ,6,19.08929443359375,16.365266799926758,27.9714412689209,0.0,0.030956163996874033,-32.86183547973633,8
3RJQ,7,11.16904067993164,10.734399795532227,46.65492248535156,0.0,0.01709299777877329,-29.24717903137207,2
3RJQ,8,20.639307022094727,15.35840892791748,30.43870735168457,0.0,0.027262645896568984,-36.0216178894043,13
3RJQ,9,15.768630027770996,12.87055778503418,30.8647518157959,0.0,0.027965530576061937,-34.15944290161133,13
3RJQ,10,15.877483367919922,14.965466499328613,27.31451988220215,0.0,0.03274517461416438,-33.017860412597656,22
3RJQ,11,13.102931022644043,12.333063125610352,24.31684684753418,0.0,0.041153129653482334,-34.19776153564453,18
3RJQ,12,14.395697593688965,12.214612007141113,39.55967712402344,0.0,0.019662147699049014,-32.74930953979492,1
3RJQ,13,10.57565689086914,10.735451698303223,26.430461883544922,0.0,0.03762679432345195,-33.091651916503906,6
3RJQ,14,12.818002700805664,11.497686386108398,21.517240524291992,0.0,0.05057366860785548,-32.800960540771484,14
4FP8,0,34.61312484741211,25.573509216308594,75.91324615478516,0.0,0.005270191519797684,-30.96279525756836,21
4FP8,1,16.413387298583984,12.504383087158203,28.76033592224121,0.0,0.03150549614150904,-19.663846969604492,3
4FP8,2,28.930740356445312,18.086679458618164,65.69437408447266,0.0,0.007765471663684132,-29.173303604125977,0
