id,index,c_rmsd,i_rmsd,l_rmsd,fnat,DockQ,baseline_energy,baseline_num_clashes
6B0S,3,5.950532913208008,9.356358528137207,17.113264083862305,0.0,0.07431385720056786,-28.130599975585938,2
6B0S,4,8.122332572937012,11.060449600219727,23.753620147705078,0.083333,0.07163577665528788,-27.443490982055664,7
6B0S,5,7.322021484375,10.21400260925293,21.27693748474121,0.0,0.05291392159907976,-31.458208084106445,1
6B0S,6,13.083195686340332,15.257803916931152,40.63239288330078,0.0,0.017166403459210115,-31.410581588745117,1
6B0S,7,14.163097381591797,11.7184476852417,44.0880012512207,0.0,0.017319656903887495,-39.0875244140625,2
6B0S,8,12.963377952575684,14.97124195098877,40.61346435546875,0.0,0.01730097938571245,-31.006916046142578,6
6B0S,9,14.164788246154785,11.670849800109863,44.61178207397461,0.0,0.017093764252001334,-42.992652893066406,1
6B0S,10,13.739633560180664,15.933918952941895,43.388038635253906,0.0,0.015248366867409886,-32.3262939453125,6
6B0S,11,14.475442886352539,12.641656875610352,45.51750564575195,0.0,0.015860282184340175,-36.2124137878418,2
6B0S,12,13.932784080505371,11.98509407043457,43.550785064697266,0.0,0.017372514733190215,-39.18138122558594,2
6B0S,13,12.244333267211914,10.006834983825684,37.26602554321289,0.0,0.023809234984795886,-26.146940231323242,19
6B0S,14,8.060604095458984,9.812411308288574,24.318634033203125,0.083333,0.07167872716793015,-28.76791763305664,1
2OUL,0,13.219205856323242,11.262582778930664,38.22483444213867,0.0,0.0215156024688694,-43.972930908203125,3
2OUL,1,9.765445709228516,8.774176597595215,34.171791076660156,0.0,0.028888022717569767,-63.01642608642578,0
2OUL,2,13.756913185119629,11.978348731994629,40.47203063964844,0.0,0.019228357460495057,-49.42198181152344,5
2OUL,3,7.604848384857178,5.952828407287598,23.19147491455078,0.130435,0.1028542936523291,-43.61281204223633,0
2OUL,4,10.227685928344727,8.652275085449219,38.50925064086914,0.173913,0.08318268892309101,-34.92051696777344,6
2OUL,5,9.58392333984375,8.95856761932373,30.776784896850586,0.043478,0.04720652835384434,-43.80851364135742,1
2OUL,6,11.867674827575684,11.724898338317871,29.742935180664062,0.0,0.03053603690719707,-46.19911575317383,1
2OUL,7,6.94759464263916,6.575545787811279,17.192773818969727,0.217391,0.15442364808986025,-43.398048400878906,3
2OUL,8,12.2366943359375,11.091521263122559,40.280757904052734,0.0,0.020197201158858202,-51.47517776489258,0
2OUL,9,11.345412254333496,9.703091621398926,34.815853118896484,0.086957,0.05551649253168517,-41.672969818115234,1
2OUL,10,21.687326431274414,20.65018653869629,68.81005096435547,0.0,0.006759534526265282,-60.91175079345703,0
2OUL,11,7.790572643280029,6.546481132507324,25.303743362426758,0.043478,0.0649197868427121,-52.69089126586914,0
2OUL,12,11.370347023010254,10.754587173461914,33.64177703857422,0.0,0.026363172065653962,-41.45405960083008,3
2OUL,13,5.875761032104492,5.471708297729492,21.932384490966797,0.304348,0.16827712214803858,-40.18329620361328,2
2OUL,14,11.983619689941406,10.925679206848145,37.9254264831543,0.043478,0.03660241129478487,-36.925167083740234,4
1YVB,0,15.389888763427734,12.303396224975586,47.22316360473633,0.0,0.01534272132416884,-45.861244201660156,3
1YVB,1,10.193384170532227,10.23673152923584,22.44544792175293,0.115385,0.08727619810422155,-52.558223724365234,0
1YVB,2,6.151001453399658,6.423430442810059,15.19886589050293,0.269231,0.1863968772832377,-42.75446701049805,7
1YVB,3,9.719473838806152,8.353402137756348,30.20840072631836,0.192308,0.09897020492107467,-38.91891860961914,4
1YVB,4,5.683577537536621,5.803935527801514,14.53390121459961,0.384615,0.23403036813267283,-41.13484191894531,5
1YVB,5,4.109744071960449,3.125551223754883,15.250244140625,0.307692,0.2439732227597057,-44.52019119262695,0
1YVB,6,11.94359016418457,9.058002471923828,45.69525146484375,0.076923,0.045686182640676205,-36.3642692565918,5
1YVB,7,12.150901794433594,9.124284744262695,44.66090774536133,0.153846,0.07170587680444325,-39.40813446044922,3
1YVB,8,3.9912965297698975,4.14680290222168,14.430570602416992,0.192308,0.18853228886978904,-53.854042053222656,0
1YVB,9,19.27541732788086,16.754810333251953,61.967830657958984,0.0,0.008806282243071636,-49.078224182128906,0
1YVB,10,9.704743385314941,7.138075828552246,37.342002868652344,0.038462,0.04333820678116898,-38.27627182006836,6
1YVB,11,9.386612892150879,9.500093460083008,19.72391700744629,0.192308,0.12442008369078343,-45.24803924560547,2
1YVB,12,12.17657470703125,11.636625289916992,48.259273529052734,0.0,0.015477840360655698,-29.96896743774414,0
1YVB,13,10.254695892333984,9.965412139892578,23.91267967224121,0.0,0.04477747165124333,-48.179988861083984,0
1YVB,14,5.78287410736084,3.876331090927124,18.702945709228516,0.192308,0.1645783628186307,-47.762725830078125,0
2B42,0,20.638917922973633,18.103111267089844,61.354190826416016,0.0,0.008550196822546147,-53.634822845458984,5
2B42,1,21.804296493530273,19.064327239990234,65.67528533935547,0.0,0.007542460106317413,-61.91466522216797,0
2B42,2,12.824358940124512,12.803125381469727,41.056941986083984,0.0,0.01821333309811675,-51.39870834350586,2
2B42,3,21.00719451904297,18.113582611083984,63.50565719604492,0.0,0.008136823286878743,-54.86234664916992,3
2B42,4,10.884360313415527,11.208702087402344,36.15147399902344,0.0,0.023326722479943374,-51.344905853271484,2
2B42,5,22.715309143066406,21.320308685302734,64.11772155761719,0.0,0.00739881004651207,-52.152496337890625,4
2B42,6,13.427541732788086,13.182403564453125,24.437843322753906,0.0,0.040235105209814,-61.16832733154297,0
2B42,7,14.355534553527832,14.650261878967285,25.397348403930664,0.0,0.03703426692480477,-54.641014099121094,2
2B42,8,21.41829490661621,19.25261116027832,61.64143371582031,0.0,0.008231196283409964,-57.8054084777832,0
2B42,9,15.036419868469238,14.390938758850098,44.79383087158203,0.0,0.015168091346051888,-53.50830841064453,4
2B42,10,20.097488403320312,18.487180709838867,64.38909912109375,0.0,0.007889446805480496,-51.61005783081055,2
2B42,11,20.86098861694336,18.613174438476562,64.46305084228516,0.0,0.00784735415732201,-55.320159912109375,2
2B42,12,24.077695846557617,20.69835662841797,62.6156120300293,0.0,0.00777290596189958,-57.23168182373047,2
2B42,13,13.730865478515625,13.504460334777832,24.429616928100586,0.0,0.040058369072930484,-53.14554977416992,5
2B42,14,21.279987335205078,19.316486358642578,65.14047241210938,0.0,0.007578611829502258,-61.05664825439453,0
1MQ8,0,16.270034790039062,13.152610778808594,59.77406692504883,0.0,0.010886697992825716,-47.3714485168457,0
1MQ8,1,14.71010971069336,14.34649658203125,21.553815841674805,0.0,0.04846773315225197,-33.738529205322266,3
1MQ8,2,17.727922439575195,16.33734130859375,37.55420684814453,0.0,0.01903079141479195,-33.83050537109375,4
1MQ8,3,11.433208465576172,7.80328893661499,19.15903091430664,0.0,0.06669787865554817,-38.301605224609375,4
1MQ8,4,12.998300552368164,11.131810188293457,59.119258880615234,0.0,0.01269556085653123,-37.084754943847656,0
1MQ8,5,20.99978256225586,21.243549346923828,56.64246368408203,0.0,0.008994758721522752,-38.056861877441406,1
1MQ8,6,29.446332931518555,37.31698226928711,75.64814758300781,0.0,0.004693667531138718,-38.54765701293945,0
1MQ8,7,16.286636352539062,11.873542785644531,25.271724700927734,0.0,0.03911306091174933,-43.52595138549805,0
1MQ8,8,11.71624755859375,8.877581596374512,59.19247055053711,0.0,0.01598695514499802,-39.68446731567383,0
1MQ8,9,12.053436279296875,9.671979904174805,58.77423858642578,0.0,0.014657972464321198,-36.6601676940918,2
1MQ8,10,13.735030174255371,13.740595817565918,20.430938720703125,0.0,0.05310804809230186,-37.201480865478516,0
1MQ8,11,15.458268165588379,11.889634132385254,42.987022399902344,0.0,0.01776488070468747,-39.28662109375,2
1MQ8,12,18.849842071533203,11.7797212600708,57.08046340942383,0.0,0.012550002555676633,-41.71540832519531,0
1MQ8,13,12.883146286010742,11.075943946838379,60.02614974975586,0.0,0.012556123431464073,-45.151546478271484,0
1MQ8,14,13.457354545593262,10.495448112487793,37.86452102661133,0.0,0.022664221853349528,-44.132057189941406,0
2B4J,0,7.591416358947754,8.378180503845215,16.544641494750977,0.0,0.07996284394719592,-35.96418380737305,5
2B4J,1,9.617280960083008,9.118522644042969,28.106163024902344,0.0,0.03671467671120761,-36.38287353515625,0
2B4J,2,18.466829299926758,13.465558052062988,58.1280403137207,0.0,0.011064019758316048,-33.609649658203125,6
2B4J,3,13.582964897155762,14.033931732177734,44.5202751159668,0.0,0.015488385845711902,-36.04365539550781,3
2B4J,4,17.93990135192871,16.38697624206543,55.62797927856445,0.0,0.010374875693853156,-36.42108917236328,2
2B4J,5,11.019021034240723,8.786593437194824,32.54880905151367,0.0,0.030720537295601005,-38.884246826171875,1
2B4J,6,12.502869606018066,10.286377906799316,38.992279052734375,0.0,0.02206218474019722,-42.05594253540039,1
2B4J,7,17.010936737060547,13.390100479125977,55.17985916137695,0.0,0.01185749254536507,-39.72696304321289,3
2B4J,8,22.3066463470459,16.523975372314453,68.88436889648438,0.0,0.0077237184168956015,-34.73815155029297,1
2B4J,9,23.39476776123047,19.147199630737305,70.08538818359375,0.0,0.006865187105695062,-35.63096237182617,1
2B4J,10,18.37908172607422,15.19619369506836,57.403690338134766,0.0,0.010368313942147689,-34.36671447753906,4
2B4J,11,17.363906860351562,14.360780715942383,55.23783493041992,0.0,0.011307878108323047,-36.47018814086914,5
2B4J,12,23.36003303527832,16.298250198364258,69.630859375,0.0,0.007694013721521895,-33.25756072998047,7
2B4J,13,6.142768383026123,7.041009902954102,13.494750022888184,0.0,0.10915426974985006,-32.87889099121094,4
2B4J,14,18.015480041503906,15.407649993896484,57.409454345703125,0.0,0.010280051155717335,-41.6385498046875,3
3D5S,0,17.54611587524414,17.307008743286133,51.021522521972656,0.0,0.011486848386084348,-62.542572021484375,0
3D5S,1,12.627798080444336,14.903419494628906,33.96659469604492,0.0,0.02298696911742949,-36.074371337890625,34
3D5S,2,17.283266067504883,21.93194580078125,50.20576858520508,0.0,0.010840253551303193,-52.612998962402344,0
3D5S,3,16.386993408203125,19.423877716064453,48.803897857666016,0.0,0.011789719337095864,-61.25596618652344,0
3D5S,4,17.532733917236328,17.85712432861328,51.67411804199219,0.0,0.011117164503526513,-55.80207824707031,0
3D5S,5,16.17354965209961,17.27124786376953,46.39557647705078,0.0,0.013320403660822953,-57.90180969238281,0
3D5S,6,16.349254608154297,14.911227226257324,48.08393478393555,0.0,0.013440084298151292,-48.57534408569336,1
3D5S,7,17.327438354492188,17.509700775146484,51.325801849365234,0.0,0.01132648696632411,-49.14551544189453,1
3D5S,8,17.919124603271484,20.59724998474121,51.261775970458984,0.0,0.010678201077747744,-66.29357147216797,0
3D5S,9,16.404216766357422,20.543819427490234,47.606407165527344,0.0,0.012065719445470581,-47.697994232177734,1
3D5S,10,18.746646881103516,22.806900024414062,53.00283432006836,0.0,0.009793437703939027,-66.61592864990234,0
3D5S,11,14.797904014587402,15.482006072998047,45.58686828613281,0.0,0.014299311300275994,-47.8509407043457,2
3D5S,12,17.939836502075195,22.132490158081055,51.28899002075195,0.0,0.010434567336945208,-63.24237060546875,0
3D5S,13,18.408658981323242,20.820688247680664,51.45199966430664,0.0,0.010576771037682106,-61.62759780883789,0
3D5S,14,18.351896286010742,17.810352325439453,53.61566162109375,0.0,0.01052018150131121,-53.11187744140625,0
1JIW,0,20.458236694335938,19.53071403503418,60.31322479248047,0.0,0.008446236327979353,-42.62181854248047,2
1JIW,1,62.82701873779297,87.5613784790039,173.64511108398438,0.0,0.0008945982689702257,0.0,0
1JIW,2,10.441244125366211,11.953766822814941,31.111370086669922,0.0,0.02832065971071467,-45.046730041503906,0
1JIW,3,15.412520408630371,15.624009132385254,45.505069732666016,0.0,0.014282671818246098,-50.991920471191406,0
1JIW,4,7.56358528137207,9.935619354248047,18.006908416748047,0.0,0.06816820205226982,-43.139041900634766,0
1JIW,5,9.730420112609863,10.983437538146973,29.57178497314453,0.0,0.031541380323385736,-42.230220794677734,0
1JIW,6,15.70996379852295,16.668899536132812,44.48727035522461,0.0,0.014417731525925357,-39.31095886230469,0
1JIW,7,19.37763214111328,20.17860984802246,56.80891036987305,0.0,0.009130912174802434,-46.38996124267578,0
1JIW,8,8.30805778503418,8.260994911193848,26.059080123901367,0.0,0.04269365126494037,-49.28019714355469,0
1JIW,9,11.315058708190918,13.711456298828125,32.90925598144531,0.0,0.02478861111331058,-36.994590759277344,1
1JIW,10,9.609909057617188,11.502509117126465,28.24787712097168,0.0,0.03324968305606944,-49.62299346923828,0
1JIW,11,9.659682273864746,11.633508682250977,28.54288673400879,0.0,0.03260412416727367,-49.94430160522461,0
1JIW,12,12.06830883026123,15.554827690124512,32.581058502197266,0.0,0.024312934546514457,-32.073455810546875,2
1JIW,13,10.197783470153809,12.757987976074219,28.932903289794922,0.0,0.031028749938861195,-38.85850524902344,3
1JIW,14,10.641803741455078,12.916964530944824,31.2081241607666,0.0,0.027455182053964657,-42.22301483154297,0
1OFU,0,23.736141204833984,16.5515079498291,55.35139465332031,0.0,0.010394968363690285,-8.52053165435791,10
1OFU,1,18.480390548706055,13.727514266967773,52.049285888671875,0.0,0.012591766276584903,-8.145965576171875,14
1OFU,2,27.61857032775879,22.230876922607422,94.14241027832031,0.0,0.004206069532846751,-8.701659202575684,2
1OFU,3,29.337242126464844,20.857797622680664,88.56320190429688,0.0,0.004757559009733938,-9.969327926635742,39
1OFU,4,20.90823745727539,20.56155776977539,43.82288360595703,0.0,0.01385040036172061,-16.174671173095703,2
1OFU,5,27.578048706054688,19.579790115356445,92.22219848632812,0.0,0.004752765932063996,-8.293144226074219,3
1OFU,6,10.493497848510742,11.081289291381836,38.809326171875,0.0,0.021255775963775415,-8.022372245788574,2
1OFU,7,19.720531463623047,20.290359497070312,41.45082092285156,0.0,0.015263034601816926,-28.00023078918457,1
1OFU,8,22.012269973754883,16.989276885986328,51.394500732421875,0.0,0.011453236753314798,-10.657532691955566,8
1OFU,9,28.459062576293945,28.2789363861084,86.62606048583984,0.0,0.004113984630339206,-14.265973091125488,4
1OFU,10,30.85002326965332,31.030542373657227,83.18221282958984,0.0,0.004221729610929012,-15.239084243774414,3
1OFU,11,33.05915451049805,32.72892379760742,87.75579833984375,0.0,0.00379689348412119,-10.49300479888916,3
1OFU,12,22.826677322387695,19.24569320678711,54.41675567626953,0.0,0.009951928951882912,-11.360095977783203,11
1OFU,13,20.22223663330078,17.882217407226562,44.027557373046875,0.0,0.014306751817880686,-11.652511596679688,1
1OFU,14,25.46390724182129,15.11296558380127,64.99057006835938,0.0,0.008857614155257149,-14.705350875854492,18
2I9B,0,20.891267776489258,21.843589782714844,51.99983596801758,0.0,0.010239304752320549,-26.44273567199707,11
2I9B,1,14.735827445983887,16.98384666442871,28.509002685546875,0.0,0.02979236916062807,-30.9830322265625,4
2I9B,2,17.800975799560547,12.28455924987793,44.20580291748047,0.0,0.01678159705546094,-29.1386775970459,4
2I9B,3,14.866222381591797,15.292088508605957,29.00897789001465,0.0,0.02953263662461052,-30.587366104125977,3
2I9B,4,26.829984664916992,25.29737663269043,61.63585662841797,0.0,0.0073889554594130215,-34.17934799194336,0
2I9B,5,23.422340393066406,25.626205444335938,59.813018798828125,0.0,0.007736619928201702,-41.79590606689453,0
2I9B,6,18.99339485168457,16.300323486328125,42.030155181884766,0.0,0.015896448167909024,-27.404006958007812,17
2I9B,7,16.581758499145508,16.889541625976562,35.76433181762695,0.0,0.02043048587779082,-29.47820281982422,5
2I9B,8,28.97968292236328,26.40716552734375,67.55130004882812,0.0,0.006267551715883579,-28.37493896484375,2
2I9B,9,14.475743293762207,13.179071426391602,28.514095306396484,0.0,0.03146634007185412,-23.84405517578125,17
2I9B,10,22.50118637084961,22.815109252929688,61.35885238647461,0.0,0.007710985350625103,-37.51226043701172,0
2I9B,11,18.275487899780273,22.14322853088379,42.87961196899414,0.0,0.014125681317518827,-36.85357666015625,0
2I9B,12,17.560773849487305,18.20155906677246,42.53316879272461,0.0,0.015049852841580192,-30.339784622192383,2
2I9B,13,18.225156784057617,20.0064754486084,40.97428894042969,0.0,0.015616239307120798,-25.10640525817871,13
2I9B,14,18.819908142089844,23.41559600830078,44.87067413330078,0.0,0.012909583196300069,-28.454668045043945,4
3H11,0,9.999504089355469,9.63375473022461,19.123931884765625,0.192308,0.1269804310624413,-28.736398696899414,61
3H11,1,10.098666191101074,10.173467636108398,18.234275817871094,0.192308,0.1306982970013136,-28.722158432006836,38
3H11,2,8.691019058227539,8.362724304199219,16.61907196044922,0.153846,0.1307888335477713,-27.908889770507812,57
3H11,3,10.772686004638672,12.029064178466797,20.22241973876953,0.0,0.055152711754927725,-28.577465057373047,42
3H11,4,8.211970329284668,7.923001289367676,15.379733085632324,0.115385,0.1279894355205665,-30.926074981689453,24
3H11,5,6.9105987548828125,6.963173866271973,12.87806510925293,0.115385,0.154394418463705,-29.935209274291992,26
3H11,6,8.668641090393066,8.04953384399414,22.823415756225586,0.0,0.051788382061872994,-32.55624008178711,27
3H11,7,9.977174758911133,10.905606269836426,18.395263671875,0.038462,0.07765859131018972,-28.754413604736328,45
3H11,8,7.807746410369873,7.548480033874512,16.572179794311523,0.269231,0.17183326378758992,-28.017763137817383,43
3H11,9,6.9749298095703125,7.339188575744629,13.038623809814453,0.115385,0.15124025035454416,-32.806365966796875,21
